m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2010-09-30,23.450424194335938,8680300,-0.0026206045146352553,0.1530410418563322,0.15492049130836497,22.995374936906117,22.376445679437545,-0.006699335414047658,-0.13728874195272478,0.08393398946550379,0.019788729632735633
2010-10-01,23.450424194335938,8791700,0.0,0.15232592126779287,0.15493271044276657,23.003808513520255,22.40822864714123,0.03368382487506083,-0.10996828482295051,0.0996597924230227,0.01941485822024595
2010-10-04,23.21968650817871,6193600,-0.009888108800535407,0.15261216066145408,0.15638940786817424,23.011655837770494,22.434648695446196,0.0430860358015972,-0.10281967061389019,0.09309437631823991,0.00904023038910407
2010-10-05,23.650400161743164,6786200,0.018379559714226834,0.1535569850482976,0.15594915865232764,23.02067334311349,22.461225327991304,0.04671012755464221,-0.09061485777379885,0.10629677871327159,0.02735483924574489
2010-10-06,23.55810546875,5800000,-0.003910092444158524,0.15342274161642214,0.15558610334650275,23.028635865166073,22.483421961466473,0.031466142063130365,-0.09282238752802219,0.09310493052661428,0.02299179190135274
2010-10-07,23.6042537689209,6052000,0.0019569977263742045,0.15343074291254163,0.15557156024831367,23.036721630701944,22.50550094483391,0.036598237850705484,-0.091403459134621,0.09447984639074236,0.024635976738225724
2010-10-08,23.665781021118164,3678600,0.0026032257948173806,0.1534456390084072,0.15550839468539046,23.04496172496251,22.529163784450954,0.0467002353705519,-0.07775849913547184,0.09618218006733636,0.026939480462802354
2010-10-11,23.681161880493164,2452400,0.0006497086812135598,0.1531780011741271,0.15494211102222935,23.05245434291779,22.550398690359934,0.04705822329515108,-0.06813756708494878,0.08663964599477314,0.02727291108456421
2010-10-12,23.734996795654297,3194600,0.0022707422868692376,0.15312369981276502,0.154953685960774,23.059741345662918,22.572488118731787,0.04435492279856246,-0.062491688317402816,0.08385552708682042,0.029282871818437868
2010-10-13,23.904203414916992,3323600,0.007103701576195088,0.1529419913417228,0.15538603881225574,23.06853825705392,22.59617024376279,0.05880291004968696,-0.05665730034763161,0.10221711853742788,0.03622531902763895
2010-10-14,23.85805892944336,5111500,-0.0019322577099928533,0.15223452549979652,0.1489199001340977,23.075834501357306,22.626528845893013,0.05175051855653656,-0.040982876376571276,0.08350150850923943,0.033897990906462915
2010-10-15,23.958045959472656,5880600,0.004182154778023971,0.15226441750413816,0.14889177574085738,23.08328794297718,22.656895652649894,0.04486147949693664,-0.053396835046550795,0.08506730598040124,0.037895728661202784
2010-10-18,24.181089401245117,7161000,0.00926668234427538,0.1525232091427693,0.1494912724064335,23.091686369880797,22.691774368286133,0.04581832851478973,-0.05628546911565202,0.09591813800704507,0.04717728337005573
2010-10-19,23.72730827331543,8833000,-0.018944265354408435,0.15351844801722836,0.15076520213617245,23.09753548152863,22.72515893360925,0.04942664157079424,-0.02425375998959911,0.0662361989705289,0.027265800383354123
2010-10-20,23.95035171508789,5489400,0.009356376506705892,0.15347101799566182,0.1512795178802926,23.105108117300368,22.759897474258665,0.06088417713178784,-0.012185721336146926,0.08657563297714055,0.03658254241860184
2010-10-21,24.011886596679688,5983600,0.002565973462500524,0.15289364327505808,0.1512452477012954,23.11406286179073,22.7957342541407,0.07708991028997114,-0.020574021830410016,0.10372628953191287,0.03884318132460932
2010-10-22,24.01957130432129,4671900,0.00031998644400963567,0.15278147787163962,0.14902343469769086,23.122509101080517,22.826713319808718,0.06483232189647437,-0.01530605781393013,0.09722903158604801,0.03879605795890256
2010-10-25,24.150333404541016,6532600,0.005429216528845987,0.1524814547574012,0.14924528858893055,23.132372553386386,22.859403549678742,0.09059341520625463,0.01049863669464135,0.11472972158014683,0.04400589904063295
2010-10-26,24.08110237121582,4005800,-0.0028707866460321993,0.15209658295779088,0.14637268328512998,23.142889575352743,22.895731668623668,0.09474831880361934,-0.003936015308480201,0.12366724285456687,0.040540002267576675
2010-10-27,23.93497085571289,5489900,-0.006086793727658574,0.15219023573901708,0.14710896678022242,23.15246737949432,22.929983260139586,0.09780761517510927,-0.009257917672587768,0.1121493330951071,0.03379784380612583
2010-10-28,24.073410034179688,5007000,0.005767308108665869,0.1519073104568195,0.14728286478643013,23.16346294160873,22.965096307179284,0.10619352242138103,0.00011230895538405505,0.13007290041956687,0.03928372432329236
2010-10-29,23.973424911499023,6751200,-0.004161991820008793,0.1517469892206947,0.14348652438984016,23.173313110593764,22.992063401237367,0.0931981140184095,-0.0074932987277971375,0.11550051302104292,0.03452729426676092
2010-11-01,23.973424911499023,6943700,0.0,0.15100518148217598,0.14278619040325213,23.184391036866202,23.016115551903134,0.10949183327643697,-0.001572343125913811,0.1317942322790704,0.03403297819546584
2010-11-02,24.204164505004883,5303500,0.009578783851738482,0.151231803990434,0.14272361697586367,23.196025250450013,23.04030796838185,0.09542475674012563,-0.015173706292209932,0.13782317570583413,0.04346172431138008
2010-11-03,24.219539642333984,8271300,0.0006350252677490251,0.1512317705074656,0.1427189616001197,23.207690518999858,23.06462306068057,0.11407735225784954,0.032137553824479914,0.1381420393962709,0.043599733567014694
2010-11-04,24.334911346435547,7898400,0.00475226962234019,0.1507981992205167,0.14289990159860858,23.218735604059127,23.09004069131518,0.09617497609417991,0.042542584061423305,0.12914901463543638,0.04807220175164443
2010-11-05,24.18877410888672,10241400,-0.006023354492083328,0.15009553243249515,0.14356209477647203,23.227793375651043,23.112166934543186,0.07943349208551242,0.016271720998502825,0.10419683964515625,0.041372020049181314
2010-11-08,24.127246856689453,7745100,-0.002546868894661413,0.15006826201004111,0.14370103865157963,23.23621772584461,23.13246642218696,0.07697891246723687,0.020933197841962903,0.09647819859514883,0.038346564890971484
2010-11-09,24.027259826660156,7484100,-0.004152764948055376,0.14923989470409613,0.13326793710582766,23.24277801362295,23.16053108941941,0.0592738736170908,0.013071062377175258,0.07388877925025072,0.03375163728610281
2010-11-10,24.01957130432129,6532400,-0.00032004285083998607,0.14910089188020798,0.1331704403379257,23.24870889149015,23.187016229780895,0.054362478155816074,0.02652713250802985,0.0663521367648745,0.03315721386632795
2010-11-11,24.08879280090332,5827800,0.0028777342834301863,0.14912006195704378,0.13283649183147778,23.254794680883013,23.21593611580985,0.06027206078506997,0.048035956506217836,0.06799410794064009,0.03586349101185183
2010-11-12,23.788843154907227,6763900,-0.012530007564747252,0.1495498234032551,0.13507898826686424,23.260199251629057,23.24191671704489,0.06362966457701724,0.04551302900869125,0.06072851596552176,0.022727402184276005
2010-11-15,23.79653549194336,4181900,0.00032330675185860303,0.1495391440351733,0.1326388307172833,23.265454693446085,23.263161099146284,0.06567524562933269,0.058109551388764724,0.05893385829738973,0.022827011356321397
2010-11-16,23.450424194335938,12265400,-0.014651418476657884,0.14995144624759904,0.13618318697660378,23.268438331664555,23.279397540622288,0.06334083621450459,0.06873844606681112,0.033124447085586484,0.007821146399143138
2010-11-17,23.4888858795166,5810200,0.0016387839415582931,0.14993768309395758,0.13041653242768583,23.27133501900567,23.30280310010153,0.04212224448460922,0.08394621410315173,0.03207380615977118,0.009348447793530511
2010-11-18,23.819599151611328,5721600,0.013981367576715803,0.1504774625863878,0.1326195970109118,23.275035010443794,23.332672633822003,0.046198148758398005,0.0918302199207901,0.040738831708194034,0.023396920388011503
2010-11-19,23.842674255371094,5078100,0.000968275489739375,0.15039183732698935,0.13245950654019542,23.27927573521932,23.36132948739188,0.05397167925220969,0.0971197921575967,0.04692465524485856,0.024201720300920153
2010-11-22,23.850366592407227,7405200,0.000322576919655243,0.15023907498627545,0.12395568290720746,23.28291816560049,23.397638865879603,0.04707033170371577,0.10204273412521125,0.04002587992019779,0.024371877389713064
2010-11-23,23.504262924194336,9030600,-0.014617782238566357,0.15068856065597322,0.12694989522245348,23.28434869978163,23.425053823561896,0.042328346003655426,0.1126919548977845,0.015576314488214837,0.009444723030400545
2010-11-24,23.72730827331543,5591000,0.009444826903797892,0.15078257779075716,0.12705774420653992,23.285945650130984,23.458195307898144,0.03194509012380331,0.08901962447072187,0.017253316780267314,0.018954034756237758
2010-11-26,23.5196475982666,2863600,-0.008790492780997375,0.15091856827101185,0.12742517132425718,23.28614963047088,23.484518475002712,0.01954247563000666,0.08744180805697543,0.0021903234193363375,0.010027332620510997
2010-11-29,23.496578216552734,7439200,-0.0009813371092818224,0.15058601144818243,0.12437178061661025,23.287190323784237,23.514847831120566,0.035248750496882364,0.10498343584129843,0.01128738329514567,0.008991548136858735
2010-11-30,23.28122901916504,8214800,-0.009207388352800442,0.15082697980559556,0.12572615467410145,23.287705845303005,23.543094998314267,0.03448487211714113,0.07722175230816908,0.00561140514738967,-0.00027812212078728757
2010-12-01,23.72730827331543,8571300,0.0189792182430798,0.15101226657858313,0.12322577496638105,23.28837451480684,23.570528181772385,0.017418743482645382,0.07251070931077086,0.007152515812124172,0.018847762785226332
2010-12-02,23.911897659301758,5519300,0.007749512451512595,0.15119184144413586,0.12366622606611759,23.289985331278,23.599069232032413,0.029344112148898538,0.11490913042967643,0.01726904772588611,0.02670299354755459
2010-12-03,23.911897659301758,7769400,0.0,0.1511119773488831,0.12259732838883437,23.292045305645654,23.624331065586635,0.03489340502910232,0.11708749696239162,0.022191182461069214,0.02661219079399009
2010-12-06,23.758071899414062,5092200,-0.006453802896667565,0.15125181091996695,0.1227433395144075,23.2935547601609,23.64921600099594,0.03997537118707539,0.118290932700585,0.016271177701037587,0.01994187422383582
2010-12-07,23.773456573486328,6938200,0.0006473460923222808,0.15124678921290005,0.12241658412258816,23.29524502678523,23.672401730976407,0.03541364198829333,0.11748267816143221,0.018243795615309644,0.020528290050233076
2010-12-08,23.79653549194336,5222000,0.0009703142365900796,0.15104334867781666,0.12086250286510329,23.297745515429785,23.692188565693204,0.040906825034099925,0.09452283351719648,0.027199858519832976,0.02140936667812911
2010-12-09,23.83498764038086,3670300,0.0016145675914606013,0.1508196911178702,0.11939778631170432,23.29962003798712,23.70894208030095,0.02822172765373765,0.081654181209731,0.020219475725452574,0.022977525020617978
2010-12-10,24.06572723388672,5730100,0.009634151758257839,0.15077701175868052,0.12068415783529016,23.30145195552281,23.728507965330092,0.017636172120930604,0.08026838175488327,0.019557768846394374,0.03279947017133249
2010-12-13,24.10418128967285,9561500,0.001596601078701972,0.1507846477574369,0.12058687847597997,23.30343646851797,23.74746955387176,0.020548072490546243,0.06503896976329426,0.021186896067000305,0.034361662591552
2010-12-14,24.350292205810547,5587600,0.01015852675076464,0.15084415782223404,0.12084213990009327,23.30552923868573,23.766936832004124,-0.0014639304680643672,0.04898604705716436,0.022137429515996176,0.04482897412132467
2010-12-15,24.27338218688965,5816700,-0.0031634829749922384,0.15087897695896396,0.12072142648876463,23.30728686801971,23.786640924120707,-0.0014520865835807584,0.047728783106823824,0.0185864057888796,0.04145035517606873
2010-12-16,24.442596435546875,5071800,0.006946999074068692,0.15094592810022603,0.12131756629203884,23.310195112985276,23.809104041447714,-0.011398916023964256,0.03868710169184841,0.03091043552501893,0.04857965868894758
2010-12-17,24.484336853027344,6012600,0.0017062351879133149,0.15065899461365842,0.11871943166021366,23.314137367975142,23.827346589830185,-8.886809367858461e-05,0.042297961732195466,0.04229079089128929,0.050192699244348424
2010-12-20,24.47660255432129,3241800,-0.0003159375152523213,0.15056413850324352,0.11873891886353935,23.317534060705277,23.84522210984003,0.008655612030811666,0.06751816804474031,0.036238083025732504,0.04970802189453106
2010-12-21,24.414756774902344,2946300,-0.0025299281204134365,0.15030786732919674,0.11890414326913962,23.319812146444168,23.861505690075102,8.569205942610125e-05,0.0728455566316446,0.024079750502864927,0.04695340689633876
2010-12-22,24.484336853027344,2646000,0.0028458656356657426,0.15026986489952712,0.11835865034571791,23.32194477414328,23.880846992371573,-0.0041389231625799106,0.08138243675959522,0.022442230555281162,0.0498411298946558
2010-12-23,24.468875885009766,2874100,-0.00063166307855581,0.1502359645230584,0.11555844220073203,23.32431716010684,23.894937545534166,-0.015995283969901575,0.06126224104236866,0.025044631381900162,0.0490714783651005
2010-12-27,24.422489166259766,835200,-0.001897542955487516,0.15024919205352633,0.11449469649354613,23.32650547178965,23.91109966096424,-0.00619735826807033,0.0728131658397404,0.02310140941920924,0.04698447848502494
2010-12-28,24.437955856323242,1652600,0.0006330965906236903,0.15016694855497145,0.11347408490949071,23.32827337961348,23.924455218844944,-0.020475424497714112,0.08432452460206963,0.018568878960485646,0.04756813582609631
2010-12-29,24.44568634033203,1990500,0.0003162810185923702,0.15016111862436554,0.11316224081447089,23.33019242967878,23.9392762865339,-0.02021155305114153,0.09249588833050715,0.02018190828744082,0.04781331804336978
2010-12-30,24.36063575744629,3877200,-0.003485231638911438,0.15017482106599417,0.11327597734696056,23.33204498745146,23.953724089122954,-0.02682550029704256,0.09227462214622495,0.019538320847996005,0.04408489571094301
2010-12-31,24.352909088134766,3908500,-0.000317228787221869,0.1495622434586851,0.11328463398693411,23.33513149382576,23.96804924616738,0.00662612860094014,0.10906819995193717,0.03299240696732819,0.043615678556527517
2011-01-03,24.577110290527344,6877800,0.009164221650734806,0.14885196908071374,0.11252154544222477,23.3374816955082,23.98959565541101,-0.003126620562832194,0.11237347002274656,0.02469269518966799,0.05311749618887705
2011-01-04,24.6544189453125,4161000,0.0031406181985200524,0.1485465805164309,0.10688730306928118,23.341072135501438,24.00553246149941,0.007044676596143384,0.09082320535534238,0.038097054646193396,0.0562676299608997
2011-01-05,24.708539962768555,7962800,0.002192779377046315,0.14821995461914236,0.10652302327345788,23.34391378977942,24.023793326483833,-0.010159343261303189,0.07501441642300488,0.02984676781448381,0.05845747141109657
2011-01-06,24.809043884277344,4966800,0.004059328089554656,0.14823445347606132,0.10670213105715787,23.346823079245432,24.042916979108536,-0.013109420135330119,0.07329585380371495,0.03045123363791924,0.06263039729511544
2011-01-07,24.793581008911133,6199000,-0.0006234700643522325,0.1482290809321465,0.10667443457343206,23.34952045622326,24.060818566216362,-0.013710020600577133,0.07618719698793419,0.028188747281215454,0.06184540515062238
2011-01-10,24.724002838134766,4481000,-0.0028102427930331983,0.1481531403862261,0.10691038490282237,23.351399762289866,24.07737159729004,-0.0177698007346363,0.06924922556059365,0.01952894727258947,0.05878033393362201
2011-01-11,24.847694396972656,3356200,0.004990420842580758,0.14805238800550524,0.10721238888083724,23.354462426806254,24.095033463977632,-0.0004363842115255867,0.07959093676128526,0.032056594516532755,0.06393775814135076
2011-01-12,24.979122161865234,2886100,0.005275395008944959,0.1475655017666186,0.10683209931799807,23.3567820125156,24.112095666310143,-0.012336609649884922,0.07823258840961134,0.023961693191342004,0.06945906111896384
2011-01-13,24.847694396972656,7414600,-0.005275395008945006,0.14739213440220977,0.10737453157206209,23.357706872243728,24.127804165794736,-0.01095840774600787,0.11182028864686466,0.009468541834638966,0.06378997445590431
2011-01-14,24.87862777709961,3907500,0.0012441452641041104,0.14723668282094224,0.10714169190315534,23.35941691625686,24.14241657559834,-0.007307884780956009,0.10360702273286226,0.01762665402990904,0.0650363348661098
2011-01-18,24.97138786315918,8160100,0.0037215712745313862,0.14532467691704837,0.10588486388387142,23.3591464360555,24.15496099562872,-0.024356146259430833,0.11426910823111536,-0.0027221341360998963,0.06901970632861565
2011-01-19,24.80131721496582,9936400,-0.006833918703788192,0.14523522574180744,0.09941336395315771,23.359044196113707,24.172008756607298,-0.013984007149314803,0.1339842296431335,-0.001037756497674791,0.06174366582567907
2011-01-20,24.863155364990234,8811800,0.0024902381428171237,0.14357623914190842,0.09792133020916532,23.361325127737864,24.186497703431144,0.007872693409624265,0.1267197438238521,0.023665441190328762,0.06428703119538308
2011-01-21,24.8863468170166,8079700,0.0009323290762358587,0.1431462863580943,0.09784206960968746,23.36475195960393,24.200378024388872,0.016631827722453085,0.12466477432406542,0.03594760655499263,0.06512351853952514
2011-01-24,24.855432510375977,3711500,-0.0012429917481416258,0.14315290466173414,0.09790807204828869,23.368056115649996,24.213645662580216,0.01950428095391943,0.11116021620271987,0.03466073218133947,0.06364998386536136
2011-01-25,24.855432510375977,8002500,0.0,0.14303299096505703,0.09740762480237002,23.371902269030375,24.224837711879186,0.024779119365458513,0.1093482093252145,0.040577010007546654,0.06347494629529564
2011-01-26,24.824508666992188,7671800,-0.0012449228660429783,0.1428762678395339,0.0972359986920928,23.37496326083229,24.236637811812145,0.015608371477509042,0.12267340851946917,0.032069408597665605,0.0620127351639006
2011-01-27,24.8863468170166,6871900,0.0024879146141846948,0.14274837157887335,0.09638997946550262,23.378871842036173,24.251739017547123,0.0228612946435518,0.12442676361817084,0.04120943158796564,0.06448022749626127
2011-01-28,24.437955856323242,11096100,-0.01818184094741041,0.14374552887565323,0.10287336138698112,23.38166350410098,24.25752545916845,0.029956632717416554,0.11818063942221069,0.02964040171039284,0.045176099298366634
2011-01-31,24.4920654296875,9021600,0.0022117135451538757,0.1436502859084988,0.10255448833918789,23.384127912067232,24.265757848346045,0.02062091662185006,0.09416117177522731,0.02601608255880783,0.04737989467841236
2011-02-01,24.932743072509766,13051200,0.01783271738570939,0.1433014200577092,0.10835219171972035,23.386383896782284,24.28098512074304,-0.00047592301967824824,0.08637774549992683,0.02333371640682902,0.0661222009590052
2011-02-02,24.847694396972656,4627700,-0.003416955037352881,0.1426964410082673,0.10709630554286802,23.38959713587685,24.291199880933004,0.022676135407303732,0.08456571454323569,0.03368573349457771,0.06233956286742783
2011-02-03,24.87862777709961,6316300,0.0012441452641041104,0.1403464028404465,0.10710828515962785,23.395341911013166,24.301661597357857,0.052691041089766744,0.08747544537906049,0.06178510379245883,0.06340090569004248
2011-02-04,24.994592666625977,4380100,0.004650395442055505,0.14040311872013692,0.10709175347533838,23.401697431291854,24.31213272942437,0.056887462449361825,0.08787888058874782,0.06846454083151032,0.06806750835108925
2011-02-07,24.955934524536133,9145200,-0.001547857529519092,0.1403202163249488,0.10636813096586137,23.408351148877824,24.324309878879124,0.06610640977922388,0.08888637606281669,0.07202726029422024,0.06611244704146961
2011-02-08,25.025508880615234,5160100,0.002784009275309088,0.14014017191422284,0.10628267575762235,23.414558365231468,24.338568006243026,0.05731796264584621,0.08593160872520644,0.06667231414596819,0.06880123426867127
2011-02-09,24.97138786315918,4933400,-0.0021649759133142224,0.14001324184841096,0.10599685381409545,23.421122914268857,24.353554165552534,0.060940558043694804,0.11184055410448712,0.07094642265404993,0.06619088907756232
2011-02-10,24.979122161865234,4383300,0.00030967847030948827,0.13985926889649725,0.1059818344239717,23.427085815914094,24.368785131545295,0.058717356291531075,0.11229438994426588,0.06400669069788911,0.06624965470083512
2011-02-11,25.033248901367188,4341900,0.0021645348734396145,0.1398495693460386,0.1059297154003787,23.43347424552554,24.383776498219323,0.06656296758228342,0.12207207537562792,0.06872984675246441,0.06826877820505475
2011-02-14,25.1182918548584,9054900,0.003391442564742307,0.13962814685164635,0.10263702354387348,23.439387192801824,24.40487885853601,0.05217257386085228,0.12301269181756824,0.06306281798421498,0.07162749811872904
2011-02-15,25.064170837402344,5502400,-0.0021569702057552646,0.13944863976282465,0.10280977839940751,23.444362769051203,24.425000054495676,0.04520179581375938,0.10858157678693092,0.052659725646751365,0.06909158010852152
2011-02-16,25.195592880249023,4256200,0.005229723845011024,0.1394645509267099,0.09823375702125421,23.449408205728684,24.452701144748264,0.04416658509267335,0.11444415187176693,0.05314506151210452,0.07446604448182821
2011-02-17,25.3038330078125,8772000,0.0042867930245555665,0.13952407978417236,0.09843103686869795,23.45488316672189,24.481509829324388,0.03740770945266658,0.12916358213942525,0.057669366867517446,0.07883005973416772
2011-02-18,25.365678787231445,4583200,0.002441144899191539,0.13950723579018096,0.094976843019706,23.460874534788587,24.506050775921533,0.04307791584961018,0.13604189889502938,0.0632894865398217,0.0811906755487034
2011-02-22,24.979122161865234,12072400,-0.015356669001184665,0.14003370265230566,0.10045193226052902,23.466235221378387,24.52408963158017,0.05344488080735199,0.12976528328939851,0.057172842389290324,0.06447079926602653
2011-02-23,24.739463806152344,9817600,-0.009640668866487881,0.14019544876437992,0.10257383036481439,23.469952363816518,24.5382022857666,0.044019170358511106,0.15198318742536032,0.03935344168228627,0.05409092539501803
2011-02-24,24.824508666992188,9063800,0.0034317242972585096,0.14023298085978653,0.09795149064830491,23.473946745433505,24.559158567398313,0.0435057721795864,0.14117945625442174,0.042261623908544266,0.05753450564598446
2011-02-25,24.979122161865234,6129200,0.00620894456922929,0.14036313848832332,0.09700904065471058,23.478524578942192,24.579028629121325,0.04219102398714303,0.1481072673240258,0.04841928400820139,0.063913623612828
2011-02-28,25.25743865966797,15415100,0.011080350276838492,0.14047667420016743,0.09715141356098236,23.483303546905518,24.606612614222936,0.03515684356667559,0.14043851342753988,0.05006830668257267,0.07554878764049514
2011-03-01,25.056440353393555,10264400,-0.007989818295867257,0.1406757842094071,0.09876864568873446,23.4869536899385,24.631372330680726,0.01280123150924184,0.1354735902628743,0.03810958793260788,0.06682376455348499
2011-03-02,25.133739471435547,11750700,0.0030802511339572784,0.14064145738891967,0.09663118007822624,23.491302028534903,24.660777258494544,0.019386195678723128,0.14272176120633207,0.04558545778628953,0.06991683308594701
2011-03-03,25.65172576904297,11733900,0.02039970524147719,0.14204651033661195,0.09772808895731666,23.498006949349055,24.691323567950537,0.04167617529186618,0.1372027107271867,0.07051306237012489,0.09165538270272648
2011-03-04,25.613073348999023,8793600,-0.0015079519683406,0.14140250417687952,0.0969719105783027,23.503233637128556,24.718326356675888,0.023408912031742002,0.12743593280145515,0.05421172776983396,0.08976806104405605
2011-03-07,25.419801712036133,8359500,-0.007574433569077119,0.1414827906162253,0.09848964134867415,23.508265465024916,24.742261341639928,0.030749594468246322,0.11710692220705132,0.05250215814600123,0.08131336826424555
2011-03-08,25.558956146240234,5795000,0.005459324066175174,0.14157781043564333,0.09771845997451907,23.513909718346973,24.770846805875262,0.036349820725873894,0.1292270868377785,0.05892924368913843,0.08697177340515144
2011-03-09,25.59761619567871,8000200,0.0015114404671147232,0.1415830758415968,0.09771532463736045,23.519647159273664,24.799801720513237,0.034151945399209405,0.12150636892525402,0.05986453374214196,0.08835034906489726
2011-03-10,25.195592880249023,12703000,-0.015830136274840416,0.14228365639089874,0.10346522365384753,23.523036532931858,24.822008980645073,0.02829275126448083,0.11052650573328537,0.03508917648185328,0.07110290990602401
2011-03-11,25.280641555786133,8004000,0.0033698534358242243,0.14211251693725102,0.10357352673106529,23.52748601398771,24.84495586819119,0.034027034459369165,0.09741280124126361,0.04641135584036871,0.0745152091794307
2011-03-14,25.156938552856445,7608100,-0.004905201665028188,0.14205761162076883,0.1026881083710731,23.53081232403952,24.86227668277801,0.027349929616518498,0.09465752584094633,0.03446853009570905,0.06910625125999771
2011-03-15,24.863155364990234,12855500,-0.01174674187951424,0.14252751206516553,0.10564182753598769,23.532701840476385,24.87432389032273,0.026319787681148843,0.09206699458445866,0.019525082884854328,0.056536369411924546
2011-03-16,24.430217742919922,20826500,-0.017566205248400094,0.14361502931881626,0.10980101689063766,23.532843234047057,24.875592549641926,0.02885396638977067,0.08388756730984381,0.0014606183104350912,0.0381328554288142
2011-03-17,24.71627426147461,10301600,0.011641105490999138,0.14392530872201978,0.11200888893600824,23.533457377600293,24.882622582571848,0.020181320299927474,0.08700667169278464,0.0063010855143992295,0.05026107574827276
2011-03-18,24.828886032104492,16696000,0.004545831071509206,0.14399569483431043,0.11153051658491195,23.534554625314378,24.88875416346959,0.02581630359771181,0.09278574707607368,0.011261899187089863,0.054997063993635034
2011-03-21,25.038572311401367,8783300,0.008409793564493171,0.1440947152488624,0.11268638962471536,23.53584954095265,24.897551551697745,0.023687758543181614,0.08348546253317735,0.013204734238949412,0.06384824851271936
2011-03-22,25.023038864135742,6413300,-0.0006205732256465395,0.14401338721891283,0.11269541191912681,23.5365994317191,24.906225143917023,0.02111741833714842,0.08513808639497722,0.007609405168260475,0.06315438373877585
2011-03-23,25.00750732421875,7349200,-0.0006208823048808068,0.14360494055804998,0.11256168864138374,23.538345079573375,24.91563388279506,0.016769471157193072,0.06806812663483108,0.01790582663716478,0.06241569828629613
2011-03-24,25.302631378173828,10593600,0.011732324609519262,0.14401734454635035,0.11473484608814205,23.541654586791992,24.928622684781512,0.011320343682369227,0.0647805937971695,0.0340842797334584,0.0748025923534631
2011-03-25,25.372514724731445,5281100,0.0027580933152665057,0.14383696407673044,0.11479661104824493,23.545966466267902,24.94296615842789,0.02266650697391981,0.05388979874583377,0.044741709552567954,0.0775737220674406
2011-03-28,25.364761352539062,3925300,-0.0003056282422779705,0.14345607937059204,0.11470132541718675,23.54922040303548,24.957922859797403,0.017969556335774017,0.06832766272367752,0.033408016829896914,0.07709558611416112
2011-03-29,25.512298583984375,4031500,0.005799770866968925,0.14356798175152669,0.11517171770262838,23.55305980500721,24.974975918966628,0.029328471051904614,0.07109690468114449,0.03941896073894391,0.08318404467179447
2011-03-30,25.698705673217773,5202600,0.007279994415587619,0.14369932684927678,0.11592128242676207,23.5579712277367,24.994865114726718,0.02496523464375744,0.06737297242938967,0.050597978591651493,0.09087091688780964
2011-03-31,25.71424102783203,3280600,0.0006043363037489906,0.1435980236522435,0.11559585100287281,23.56240053025503,25.01635091266935,0.022280421614146784,0.07343977932689039,0.04537692729155407,0.09132518118491177
2011-04-01,25.846271514892578,3929600,0.0051213911239834774,0.1436518929798633,0.11588244764710286,23.567625673990403,25.04005507817344,0.04609550438926857,0.094582361916276,0.05367962358659728,0.0966854223001736
2011-04-04,26.001590728759766,4286700,0.005991362874484632,0.143765748241775,0.11513908649320619,23.573527540479386,25.062665878780304,0.0455007370351217,0.10463928701280478,0.06066945085821018,0.10299956950061973
2011-04-05,25.885101318359375,4311300,-0.004490153506456,0.14377005811104243,0.11554472865197599,23.579390132237993,25.08220051962232,0.04222429558376639,0.07618432444026979,0.060528907539213916,0.09778502213969432
2011-04-06,25.93946075439453,3954000,0.0020978259650162104,0.14372632749497405,0.11554014297012884,23.585830938248407,25.101738944886222,0.05186122707562779,0.0861969993298255,0.06674855682325798,0.09978998926551774
2011-04-07,25.892860412597656,7031500,-0.001798119524786722,0.1436813349278713,0.1154565773813974,23.591663890414768,25.118942381843688,0.04865128904985472,0.08542333050961748,0.060185340293610334,0.09754278175851167
2011-04-08,25.877330780029297,6907600,-0.0005999449751452875,0.1436513671568954,0.1154555085282308,23.597707105061364,25.136144759163024,0.03547246062996923,0.06639143819831861,0.06253028391757653,0.0966036091904449
2011-04-11,26.024892807006836,8928500,0.00568616966159922,0.14375294577119996,0.1156621407999652,23.604245238833958,25.15679380628798,0.03814834252175614,0.06953069615625873,0.06758791388620833,0.10255136496338392
2011-04-12,25.99382781982422,6200400,-0.001194377351123932,0.1437124174262726,0.11541559595329356,23.61099244677831,25.174986400301496,0.03672293904241242,0.061902056814786555,0.06998967637650466,0.10092059359288143
2011-04-13,25.97052001953125,4442000,-0.0008970689645935385,0.1436836983291065,0.11508419994675124,23.61791904388912,25.1907228742327,0.027515333703825418,0.041903179067171115,0.07205371341810318,0.09961084934156549
2011-04-14,26.110328674316406,8316200,0.005368921364649022,0.14363538174690824,0.11483750363851077,23.625974450792587,25.210764688158793,0.015527652015844051,0.02563105521071507,0.08429948815240063,0.10515351350684612
2011-04-15,26.34331512451172,9761800,0.00888357664230021,0.14367540893918537,0.11597197908996733,23.63416895033821,25.23401369367327,0.019227219575887133,0.033731528315227965,0.08505594626117019,0.11462836623814267
2011-04-18,26.048187255859375,7603400,-0.011266368665827213,0.14412933532200756,0.11834381158891656,23.64098081891499,25.251105747525653,0.021441693999869615,0.028104967829168048,0.07054986672168595,0.10182345882275727
