m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2009-10-13,30.810081481933594,214600,-0.004041815166225494,0.4344926428158171,0.1749645993960775,25.668496472494944,29.097584769839333,0.05862070039769929,0.2608808077202813,0.08166001589542482,0.20030721374538282
2009-10-14,31.447154998779297,203800,0.0204665607027513,0.43481655047053897,0.17830361464781508,25.678946003081307,29.17868499150352,0.05259854112320905,0.25421837982783835,0.09138936932108832,0.22462794987792106
2009-10-15,31.5194034576416,223100,0.002294821007839053,0.42181044472355167,0.17777381808063591,25.70105839532519,29.262589439513192,0.1916646428199471,0.2622703258848236,0.21475721792156754,0.2263854263439485
2009-10-16,31.210693359375,314300,-0.00984256700202243,0.4198926292940404,0.17857677465320915,25.7175160892426,29.336518060593377,0.1358632426797315,0.32754236946849136,0.15324555824684372,0.21359672726831286
2009-10-19,31.493125915527344,257700,0.009008525140858157,0.4198570556998881,0.17903444109179206,25.736101294320726,29.41347972930424,0.14941328267803478,0.2963836170053402,0.17469347565947024,0.2236945120540476
2009-10-20,31.27640151977539,310300,-0.0069054289816760095,0.4170859180133174,0.17999402884794627,25.748465522887216,29.48689781673371,0.08676341489630501,0.3002114519434893,0.11064337539681102,0.21468991975364593
2009-10-21,30.908588409423828,341300,-0.011829780793984312,0.41651045846068685,0.1765241833493221,25.762088472881015,29.543911767384362,0.12146795591765192,0.2929487938656645,0.12494659888525828,0.19977029199167534
2009-10-22,31.355207443237305,426600,0.014346272589572924,0.41185199173784653,0.17804238584834348,25.78412818151807,29.605218372647723,0.18660435067607795,0.2653982526556993,0.21526155333748287,0.2160662257998141
2009-10-23,30.87574577331543,312900,-0.015409410669354128,0.4119565457870218,0.1810078704617078,25.802830635555207,29.655392661927237,0.15461883199103044,0.2642676052727504,0.18014247342165124,0.19660304752649738
2009-10-26,30.4094181060791,336400,-0.015218582704540814,0.410685857919986,0.18365402578847934,25.823281689295694,29.700443782503644,0.18848540696738625,0.2606104572392016,0.20405907642821464,0.1775969635448952
2009-10-27,30.35688018798828,411100,-0.0017291799124424868,0.409343288993114,0.18293292250882154,25.846720657651385,29.74776846265036,0.24695649034838907,0.24859083258791814,0.24157698062981314,0.17449639318176935
2009-10-28,29.706661224365234,283000,-0.021651882331252092,0.39710176750344583,0.18713285191858484,25.85713443301973,29.778867903209868,0.12211489680335208,0.24471099580638933,0.09689955019278851,0.1488767752404007
2009-10-29,30.42254638671875,299100,0.023812686668548338,0.3972059716465277,0.19249346472394652,25.87262903697907,29.81946627298991,0.1420373639622594,0.23575256118676102,0.14724541862127793,0.1758583305638017
2009-10-30,29.46364974975586,454500,-0.03202669930222238,0.39771268028136636,0.20113432569836703,25.88154997901311,29.83728251381526,0.08215651495938947,0.14739101069686633,0.08260261305822669,0.13840360309360963
2009-11-02,29.608139038085938,586600,0.004891999360459055,0.39708527250165027,0.20105368074537402,25.888527370634534,29.85480269174727,0.05169259462313591,0.15171412374016846,0.06313511743960398,0.14367799350652036
2009-11-03,29.719799041748047,379500,0.0037641670726510966,0.3970741017623063,0.20110818366726083,25.896426110040572,29.872852052961075,0.0766206012852334,0.1388913365583787,0.07178259569238121,0.14764094919742904
2009-11-04,29.719799041748047,399300,0.0,0.3949856414265694,0.20098026794538112,25.899744154914977,29.892247820657396,0.04717401536764143,0.16820304734196645,0.028948808691761307,0.14749392364588823
2009-11-05,30.343738555908203,284300,0.02077673023435731,0.3910322739519805,0.20316526258870088,25.912107180035303,29.915021775260804,0.11442092745530652,0.1343008832496011,0.11442092745530652,0.17102551116674033
2009-11-06,30.363454818725586,265200,0.0006495527931569267,0.3880341383602856,0.20302577421407209,25.92958218710763,29.93945542592851,0.17693649649846088,0.1754468736156677,0.16963573482517424,0.1709966863184748
2009-11-09,31.105627059936523,220900,0.024148996085189264,0.38768060495821727,0.2052151240243149,25.946931695181227,29.98312747289264,0.15114398910118987,0.1890936480190586,0.16354265957386094,0.1988171636384024
2009-11-10,31.09905242919922,268800,-0.00021138701511791473,0.3874362325243555,0.20393988278096334,25.96563937172057,30.020894429040332,0.17336909238761367,0.23440979083749847,0.17867670590249207,0.1977002369935669
2009-11-11,31.30265998840332,655900,0.006525727383740151,0.38675987916494703,0.20367903082833647,25.98752088395376,30.057957179962642,0.1978339743435633,0.21845313280476808,0.2138215499284759,0.20452659290526798
2009-11-12,30.915157318115234,663300,-0.012456485861792413,0.3832055500713826,0.20453537962426355,26.01315006377205,30.092909131731307,0.28099937642024675,0.25249616471122294,0.264082180550391,0.18844343120021076
2009-11-13,31.039949417114258,525200,0.0040284739819452815,0.37678609123089424,0.19738329119770126,26.03217694116017,30.141235714867,0.19790298746180324,0.21596973478547565,0.18269159422678616,0.1923685632313049
2009-11-16,31.56537437438965,563900,0.01678570646620306,0.3743901932226845,0.19919612478286272,26.05781915452745,30.193966517372736,0.2460433805541533,0.21309699446672248,0.2574074669245099,0.21135902383854255
2009-11-17,31.59821128845215,483200,0.0010397420183209465,0.37361979472460666,0.1986259578768068,26.085856853969513,30.24307514372326,0.2846664681280817,0.2329648582812458,0.288003239879691,0.21131582778136015
2009-11-18,31.65733528137207,595400,0.0018693699870974375,0.3734775724318399,0.1976373729708098,26.1130217748975,30.28794288635254,0.263720058661415,0.2449217848966445,0.2758996491221597,0.2123198745157992
2009-11-19,31.177871704101562,378600,-0.01526128124960496,0.3678882750778163,0.19654665987175382,26.144500671871125,30.315670497833736,0.33254898263399824,0.23190431896759045,0.34126123086451376,0.1925212148972439
2009-11-20,31.085927963256836,302800,-0.002953363211574371,0.3592277166455993,0.19669825502398602,26.182536064632355,30.341420764014835,0.4543772947569311,0.21536123717664601,0.4457892641891874,0.1872771944826244
2009-11-23,31.5194034576416,595100,0.013848099253484366,0.35454859262760524,0.19840357668382796,26.216981047675723,30.37322301713247,0.3592064446942289,0.2291694597493672,0.380053153598098,0.20225144917804969
2009-11-24,31.499710083007812,899200,-0.0006249968991436431,0.34990777695677394,0.1984156810471743,26.245911469535223,30.404816158234127,0.26529014923526795,0.19285548496780258,0.30114390918310296,0.2001758871880256
2009-11-25,31.650760650634766,302300,0.00478383942160862,0.3492785425833045,0.19851579163494434,26.273276798308842,30.43735673692491,0.2359536120906458,0.17051282174342508,0.2785759255376796,0.20467503515481028
