m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2016-10-12,43.72325134277344,13537300,-0.0022470352854265002,0.19033777601381993,0.11726794134493777,42.97779446556454,44.16555531819662,-0.010517936660020766,0.009898449991387559,-0.011036696376955368,0.01734516362411718
2016-10-13,43.556793212890625,13090900,-0.0038143502916507237,0.1903639732588889,0.11706595364089152,42.974847702752974,44.17288099016462,-0.013818449545882183,0.010723392531537312,-0.016762859241031602,0.013541537463095442
2016-10-14,43.63246536254883,19288400,0.0017358140187201684,0.18960563807654482,0.117017691058412,42.969197470044335,44.17972631303091,-0.021814750629513657,0.010732463078390042,-0.031601749011217706,0.015435892023975668
2016-10-17,43.50384521484375,12641000,-0.0029521617398291585,0.18962545931612942,0.11604378604750912,42.96318266126845,44.18993438236297,-0.0338422820918125,-0.019196206086351086,-0.033668281926231725,0.012584322670832126
2016-10-18,43.935096740722656,13028000,0.009864140919485766,0.1898593941517643,0.11633305107724266,42.959491578359454,44.20086294507224,-0.02557728855225716,-0.014970256187455622,-0.02073214571764881,0.02270988613968272
2016-10-19,44.05615234375,12500100,0.002751539060135179,0.18983741487656322,0.11610894349509121,42.95700990586054,44.21647510831318,-0.015544479262129873,-0.0029411227025023523,-0.013996419020377071,0.025587033182668244
2016-10-20,44.124244689941406,9959000,0.0015443876874244472,0.1898436372852082,0.11609026941236364,42.95488590664334,44.231847066727894,0.002213653949055483,0.013845095917534467,-0.01198508475711313,0.02722295167631243
2016-10-21,44.0258903503418,12584900,-0.002231519676494834,0.18952387729604508,0.11616312740157983,42.950388605632476,44.24649841066391,0.0011755593501604489,0.028741016121703766,-0.025096095560344533,0.02504055911075693
2016-10-24,44.018314361572266,12723000,-0.0001720951154710626,0.18925889859702863,0.11590036281783755,42.94408232068259,44.25814734564887,-0.016619930400092464,0.0169811702975059,-0.0348447924393086,0.025014669841304488
2016-10-25,43.98805618286133,12430400,-0.0006876361271583636,0.18922574568160527,0.11570855988786619,42.93832669939314,44.26679405333504,-0.02221163107773272,0.00710746484896041,-0.03192045148593914,0.024447377533298873
2016-10-26,43.79133605957031,12169500,-0.00448215572250216,0.18907759037028063,0.11606225175553145,42.93336520119319,44.27303883386037,-0.00894178887015995,0.025461245223774465,-0.027758707806311844,0.019983778451945756
2016-10-27,43.7383918762207,9309300,-0.0012097419026669922,0.18896389833545038,0.11364896307926295,42.92702715737479,44.270276750837056,-0.008299101047736901,0.03666044026251891,-0.03523032197535436,0.018901022795530912
2016-10-28,43.72325134277344,15377800,-0.0003462211099920793,0.18882653642533212,0.11287995414000075,42.92194133334689,44.2718379308307,-0.013478373018482648,0.01496600140088411,-0.028477526960840605,0.01866900667896842
2016-10-31,43.74594497680664,19266200,0.0005188943193094631,0.1888167857262517,0.11241011395776587,42.917324656531925,44.277242024739586,-0.003750836786059364,0.03937000425675219,-0.02590557692889217,0.01930736193148521
2016-11-01,43.556793212890625,19495200,-0.004333244610960194,0.18861974031492515,0.1125325877343166,42.91026598309714,44.28204563685826,-0.015494853095535666,0.04839255533458031,-0.03923597642297283,0.015066959269097964
