m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2011-04-11,9.183802604675293,1375800,-0.0028067778626585205,0.17872677568133338,0.13590061799901182,8.151393035101512,9.089150322808159,0.12245251496823761,0.1321217297928381,0.14055545422459303,0.12665437246468444
2011-04-12,9.117835998535156,2595000,-0.007208850884545563,0.17861166233540807,0.13658843556843497,8.155285214620923,9.09248869759696,0.1041088707195561,0.12187369804895098,0.1205393172039797,0.11802785047769479
2011-04-13,9.152255058288574,1911600,0.0037678083119775923,0.17862948967240946,0.13592515958138524,8.159229668359908,9.095260983421689,0.090888793671418,0.10057413149082484,0.12184010189667527,0.12170577741909246
2011-04-14,9.1508207321167,1851600,-0.00015673061634402974,0.17806988482096717,0.13590437606083614,8.163606753424993,9.098146756490072,0.08715497861092047,0.08304085321051646,0.1370593306453285,0.12092865427129083
2011-04-15,9.178068161010742,2404200,0.002973169745814264,0.17808126372296285,0.1355171756515712,8.168030148460751,9.100602301340254,0.09581720474242239,0.08454584570787005,0.13824185023427993,0.12365747850971519
2011-04-18,9.09058666229248,2647200,-0.009577297096837368,0.1782333654572672,0.13663954954529053,8.171870394358558,9.101010912940616,0.08899249311295399,0.08335388943834787,0.11913830713995543,0.11242423381655156
2011-04-19,9.136475563049316,2586000,0.005035259894816056,0.17829181236737826,0.13509017974453383,8.175892739068894,9.10373710450672,0.10644173324615513,0.1180379610831126,0.1247876704448061,0.11748965582562394
2011-04-20,9.284188270568848,2431800,0.01603806193468987,0.17895139289373385,0.1383328333171605,8.180400080151028,9.109443588862343,0.10111075562314653,0.10531848584744274,0.1393965135451709,0.13493083218460894
2011-04-21,9.351588249206543,2707800,0.007233427857835262,0.17896877357826294,0.13884474618309087,8.18495572180975,9.116515083918495,0.09894702479488982,0.10667942629085725,0.13994177908252947,0.14253376158018388
2011-04-25,9.33008098602295,1561800,-0.0023025001047312188,0.1789722496101871,0.13822776753104926,8.189493451799665,9.122132740323506,0.11333559841443841,0.1137040055567986,0.13968090841779435,0.13927449126571276
2011-04-26,9.401779174804688,2688000,0.007655250285773363,0.17760481010070053,0.1389410485180796,8.19504061577812,9.128843050154428,0.14350914785060143,0.11268732505723111,0.174650657339821,0.1472522975301919
2011-04-27,9.456279754638672,1907400,0.005780099826231738,0.17765283574087193,0.1386818396090873,8.200686049839806,9.135374129764617,0.13669491488584207,0.10827400339224469,0.17708673636066652,0.1531083737589726
2011-04-28,9.484956741333008,3037200,0.003027997523972279,0.17729758968640175,0.13874915607707647,8.206057525816417,9.142133440290179,0.13173780704651317,0.11841694409510306,0.16646839854835593,0.15584819037560343
2011-04-29,9.5064697265625,3012000,0.0022655480321623236,0.17630651042634557,0.13184189805897154,8.212093194325766,9.152162778945197,0.16000111265492722,0.12489489331182213,0.19046922964478874,0.15761834426466298
2011-05-02,9.486390113830566,2763600,-0.002114438834567652,0.17595165068527663,0.13116077019673714,8.217661422396462,9.160692881024072,0.14482279524744612,0.122157801878781,0.1735938807760311,0.15439047999426012
2011-05-03,9.43476390838623,3178800,-0.005456996280201552,0.1740866535422357,0.1290472693114002,8.223833996152122,9.16640573834616,0.17836306587971018,0.12383415341078385,0.19741518386728485,0.1472463953918203
2011-05-04,9.377399444580078,3040200,-0.006098675684464758,0.17400449818236335,0.12962672640701897,8.230026188350859,9.17152586437407,0.18739221246349191,0.1120595093420933,0.19962121267576016,0.13941307475464193
2011-05-05,9.31286907196045,1619400,-0.006905265055709492,0.17118784382157978,0.13035234617738584,8.23691763575115,9.175144952441018,0.22349268255914767,0.10739700242929184,0.22922298362576088,0.13062549412164667
2011-05-06,9.357322692871094,2164800,0.004761997677943251,0.16987766233736434,0.13037982973693893,8.244598002660842,9.178811270093162,0.2514965968462599,0.09060751162653058,0.26077692021543486,0.1349640928340149
2011-05-09,9.416121482849121,1885800,0.006264059135012659,0.16421416320882976,0.13062820525201357,8.251168633264209,9.18272982703315,0.19601361970678743,0.08703987998073082,0.2133672791229706,0.14118640660044907
2011-05-10,9.496427536010742,1651800,0.008492407419742444,0.16436123022298865,0.1313136603782605,8.2581366149206,9.187196671016633,0.19570732832626492,0.08266978832133409,0.22684997724080147,0.14994798207295676
2011-05-11,9.397481918334961,2325600,-0.010473906680193263,0.16398811061111573,0.13304435078153737,8.264200575768001,9.190387998308454,0.1709187518816495,0.08598794258538467,0.1941857277583836,0.13713139367526095
2011-05-12,9.449109077453613,2808000,0.005478687181879676,0.16352003765450185,0.13344027872459746,8.27085714870029,9.194330730135478,0.17951051802042417,0.07360034609617583,0.2158429415221934,0.14245826128655564
2011-05-13,9.370230674743652,1594200,-0.008382745159986557,0.16255658581628674,0.13394182162416626,8.277785146047199,9.196022533235096,0.20516679041332386,0.08203554371402477,0.22898339244930765,0.13197316787306532
2011-05-16,9.284188270568848,2066400,-0.009224947140698584,0.16286244765505817,0.1352065239953993,8.284382945015317,9.196076105511377,0.20357637441802168,0.0972086614770975,0.21815075439511689,0.12068555162036665
2011-05-17,9.269847869873047,1576200,-0.0015457988162551864,0.16233074508284812,0.13513849331008457,8.291300351657565,9.196288048274933,0.22160165973299817,0.10196411730876731,0.23160155374688163,0.1180209951048094
2011-05-18,9.364496231079102,1777800,0.010158573292525647,0.16237899450018395,0.13608128302914388,8.29881811709631,9.197071605258518,0.22347958634581477,0.111141058403462,0.253610707577274,0.1284132389631963
2011-05-19,9.39030647277832,1813800,0.00275238917741458,0.157943847129056,0.13614128638954628,8.307506016322545,9.197992324829102,0.27625396198128227,0.11366081830330677,0.30403610926306057,0.1303400147202174
2011-05-20,9.337248802185059,1846200,-0.005666282840802079,0.15770764703265872,0.13661162892334722,8.315640574409848,9.197912004258898,0.2755820845799779,0.11204035056598305,0.2812972349054419,0.12285382209989436
2011-05-23,9.21678638458252,3241200,-0.012985219553808464,0.15804834094267306,0.12952255238896104,8.323538761290292,9.199597237602113,0.28983985628015907,0.11213007781292073,0.275424993154052,0.10731584833200902
2011-05-24,9.205315589904785,2448600,-0.0012453297865871256,0.15806088374416852,0.12843576226113504,8.331391429144238,9.202281028505356,0.2872100378329776,0.10656596469139523,0.2738376570031573,0.10489534289595996
2011-05-25,9.246904373168945,1581000,0.004507734437362234,0.1579323523439814,0.12870901316590339,8.339588950550745,9.205511471581838,0.3041401426970761,0.13044704675207763,0.2876672178648505,0.10879618024318592
2011-05-26,9.307135581970215,1174200,0.006492539686697768,0.15504806033971552,0.12679981352772188,8.34711512119051,9.20783631763761,0.2717040427024616,0.11788593648764001,0.2559320714264113,0.11501224636791411
2011-05-27,9.342984199523926,1692000,0.0038443358138198023,0.1545715415716254,0.12679384029828844,8.355120719425262,9.210162601773701,0.2903610583914261,0.12846956043470825,0.27539287817923785,0.11823449514043859
2011-05-31,9.43763256072998,1575000,0.010079451993767866,0.1538092579816687,0.12328178531616761,8.36398518653143,9.216465798635332,0.3173343408426522,0.13412874527426444,0.3100932547389246,0.1283655279456318
2011-06-01,9.233994483947754,2605200,-0.021813433925191455,0.1534287740876903,0.1311247583284757,8.371282937034728,9.219105311802455,0.27529339816197484,0.13597648729699807,0.24868732073376165,0.10305607317324951
2011-06-02,9.236863136291504,2039400,0.0003106138789863746,0.15331924183366594,0.12610300064523758,8.378395375751314,9.219179622710698,0.2617343367989129,0.10779668550810406,0.2407586373520174,0.10246207323000782
2011-06-03,9.135045051574707,2157600,-0.011084219028336844,0.14965473233358892,0.12744826625802858,8.386104050136748,9.2185458985586,0.2959309981582493,0.08838810785344664,0.27008647757046034,0.08930738242220436
2011-06-06,9.034656524658203,2375400,-0.01105021433698656,0.14918702681163323,0.127529994890173,8.393863925858149,9.21788513849652,0.30610542248280925,0.07709469639412747,0.2762314335807319,0.07634059885412577
2011-06-07,9.030355453491211,2013600,-0.0004761769605760812,0.14910194283973588,0.12666656030445494,8.40143252743615,9.21611183408707,0.302704490804817,0.08253006211543756,0.2677620986151168,0.07485901053197991
2011-06-08,8.977293968200684,3163800,-0.005893233216343869,0.14915643682258842,0.12708644015143286,8.408919809356568,9.213882158672998,0.3127057231143654,0.08803599741001145,0.26610187295719245,0.06759181580155964
2011-06-09,9.041827201843262,1615800,0.007162781019355333,0.14662049364144494,0.12303819074904328,8.415837111927214,9.215174084617978,0.2867033565121555,0.09557613648694652,0.23883268804829139,0.07438239138788381
2011-06-10,8.895552635192871,2341200,-0.01630983014389448,0.14749885057879175,0.12661309576386234,8.42197727021717,9.213190714518229,0.26398138295460205,0.0826371296265338,0.21057034290111698,0.0562309003908639
2011-06-13,8.871174812316895,1846800,-0.002744212545220634,0.14753853760495517,0.12625444369232283,8.428020691114758,9.211614956931463,0.26841566600886424,0.08201209586985458,0.20725283463508748,0.05258104333670317
2011-06-14,9.005972862243652,1954200,0.015080773189091377,0.14662620200610857,0.1281333967371787,8.433935931750707,9.213654442439003,0.23722054907276613,0.07591576713330106,0.1983466061417971,0.0678256196302647
2011-06-15,8.852531433105469,1860600,-0.017184552819536028,0.14771271545038292,0.1274519083781551,8.439247901477511,9.215823809305826,0.22464541239994862,0.06503064513895729,0.1781516506532439,0.04897160700251516
2011-06-16,8.838191986083984,2222400,-0.0016211264878326407,0.14772936833247802,0.1259081039611391,8.444469245653304,9.216357988024514,0.2214800285095807,0.06730323698396246,0.17491444406326617,0.04662492443007535
2011-06-17,8.852531433105469,1777800,0.0016211264878325993,0.14773258793753064,0.12586838091388455,8.449725014822823,9.216801930987646,0.2306060307150266,0.07120668097109539,0.1759351989542628,0.04767094995115555
2011-06-20,8.904159545898438,1705200,0.005815076507007743,0.14776166852396289,0.12191453477581014,8.455292431135026,9.215727034069243,0.23880714057955932,0.07156478183659654,0.18703599463355847,0.053087118916259154
2011-06-21,9.057601928710938,1659600,0.01708586497372956,0.14760495375905291,0.12647932750513002,8.461968885527718,9.217564476860893,0.25807646358622305,0.0656261758831661,0.22812686286350492,0.07038941542339106
2011-06-22,9.001677513122559,1984800,-0.006193446923997396,0.14774622620395914,0.12679231254899004,8.468479608732556,9.217855877346462,0.24623078077231464,0.0477787856065629,0.2228919658660924,0.06296264843575669
2011-06-23,9.01314640045166,2769000,0.0012732723820773268,0.14662019581362765,0.12452208252987695,8.475537979413593,9.216626666841053,0.26674290645439214,0.04545703201356843,0.24586701278444867,0.06343059547887996
2011-06-24,8.901660919189453,1810800,-0.012446343236355498,0.14720551593674164,0.12675391614595563,8.482063775970822,9.213195316375248,0.2639400021540169,0.05105025871159874,0.22660389051634722,0.049468755989235155
2011-06-27,8.987970352172852,2193000,0.009649176256121404,0.1473929515985223,0.12819397920013006,8.489044781715151,9.211589253137982,0.2776557352665764,0.05778650838802457,0.2433632048756309,0.058772875310111876
2011-06-28,9.134703636169434,3226800,0.01619369091281254,0.14373513001793187,0.13120320671039518,8.49759430733938,9.21108303372822,0.33094767650740753,0.06317366165586069,0.3086549530149387,0.07497525838339701
2011-06-29,9.212386131286621,4705800,0.008468150569504762,0.14345946782605878,0.1316824168005994,8.506739517999074,9.210876631358314,0.35748903224489237,0.07018924061011422,0.33362219615078437,0.08295147768360568
2011-06-30,9.305890083312988,3172800,0.01009864477553427,0.1437247370315018,0.133223898720346,8.516278314212013,9.212222674536326,0.3404807849385163,0.05035951317021503,0.34826675443310684,0.0927179385135015
2011-07-01,9.441110610961914,2358000,0.014426080729215437,0.1442477727135916,0.1360480184470259,8.526455150710213,9.21512328253852,0.3508311409782381,0.05263217091448058,0.37294335284678093,0.10727265247803655
2011-07-05,9.462690353393555,1879800,0.002283112464653484,0.14423691362696997,0.1361040639998146,8.536627444009932,9.21827537294418,0.3356821683440263,0.031429270618796634,0.3715490195712534,0.1084811203789187
2011-07-06,9.492897987365723,2406000,0.003187203583509342,0.14103897267200527,0.13621260872196517,8.546046084827847,9.221975220574272,0.2826640514863623,0.024840994680313644,0.3333844592248132,0.11079414891277756
2011-07-07,9.605106353759766,2019000,0.011750930157081882,0.1411890045686333,0.1380870559559553,8.555639477003188,9.227274016728478,0.272702782315813,0.017619506243070848,0.3363493246062774,0.1226637564120663
2011-07-08,9.544686317443848,2008800,-0.006310275818113925,0.14125902471173243,0.13870021599417615,8.564790224272107,9.231864202590216,0.2553609125053431,0.012473950837317727,0.31856396135870324,0.1144098182807529
2011-07-11,9.360555648803711,1998000,-0.0194799401747412,0.14274993555478768,0.1439573234306699,8.573182126832387,9.23426007467603,0.2566097418115205,0.02018509935403512,0.2918601884132288,0.0918414551706534
2011-07-12,9.307327270507812,2815200,-0.005702684420884761,0.14217723161024443,0.1443239574615457,8.580917576002696,9.236220783657497,0.21863731310191636,0.0028057124546070344,0.2649272573248156,0.0846540813463337
2011-07-13,9.347609519958496,2333400,0.004318675802729666,0.14220666361305362,0.14375514916722376,8.588733977741665,9.23986798241025,0.21327241867801172,-0.0042992266070218665,0.2669783502734653,0.08835709013499696
2011-07-14,9.264171600341797,1827600,-0.008966200285750901,0.14255085187560312,0.1447930632727491,8.596202369720217,9.241644435458714,0.22627472351830247,0.0032508932706070137,0.25494444549588113,0.07770515419395838
2011-07-15,9.357673645019531,1594800,0.010042273386960099,0.1399612238379706,0.14612364907897,8.604836435545058,9.2449278150286,0.24589246371948192,-0.013728648752012296,0.3029543579054774,0.08749000810342372
2011-07-18,9.291502952575684,1492800,-0.007096395895791024,0.14008195892590744,0.14677662478615275,8.613016298839025,9.246728367275661,0.23381026157169815,-0.021574489041124467,0.28510027283253647,0.07877456981337819
2011-07-19,9.478516578674316,1863600,0.01992750347680336,0.14078964987413375,0.1506043650624108,8.621543789666797,9.25288598499601,0.2224727376846083,-0.025077747520008575,0.293185296041405,0.09939899511206214
2011-07-20,9.454055786132812,1592400,-0.002583991829593301,0.1400643879286105,0.15047624573092508,8.630368703887576,9.257926940917969,0.24582559276350802,-0.007173263008849462,0.30758282402153014,0.095440543794404
2011-07-21,9.556198120117188,7680600,0.01074612863455826,0.13868046767232578,0.14862207227366234,8.638933946215918,9.262244557577466,0.23672239833488629,0.01571363657949232,0.2917696608808138,0.1061779357976288
2011-07-22,9.592156410217285,2227200,0.003755762126854422,0.1385092215932301,0.14813968300102845,8.647393898358422,9.266063099815732,0.22017248632966768,0.01143758036264697,0.2857690261117174,0.10925401606121038
2011-07-25,9.547564506530762,2314800,-0.004659627437886741,0.138361895757003,0.14838946596894356,8.655395119909256,9.269515219188872,0.20843210443559346,0.0043638103265315475,0.26772528379106486,0.10307667925746399
2011-07-26,9.520231246948242,2271600,-0.0028669573198618526,0.13833367177273484,0.1477795356597229,8.663400591365875,9.271395410810198,0.1993922625582938,-0.009215365133916631,0.2688815784707126,0.09890234747268904
2011-07-27,9.301573753356934,2353800,-0.023235532520029398,0.14020827179922205,0.154563732557549,8.670746894109817,9.268939759996202,0.21359074071169082,-0.006504828571908927,0.24848219995067988,0.07275346252762241
2011-07-28,9.291502952575684,2956800,-0.0010832851308447498,0.14009934091920692,0.1544267121408555,8.67819975482093,9.265869064936561,0.2361767485129811,0.008486570892288992,0.2533419815245255,0.07067170785208646
2011-07-29,9.238276481628418,3477000,-0.005744981210414187,0.1402550844420106,0.15471088089946933,8.685396315559508,9.261612029302688,0.24144497366045314,0.0381665846869641,0.24425535850242897,0.06365629684375473
2011-08-01,9.200876235961914,6160800,-0.004056617733793664,0.13890133035052699,0.1548442964681089,8.691824544043769,9.257080062987312,0.22496644226831963,0.03943113123338515,0.21368177778046138,0.058566724321072766
2011-08-02,8.950571060180664,4539600,-0.027581386700951834,0.1416483162632083,0.16379533284413136,8.6974116563797,9.249394462222146,0.2386240661745318,0.038262523718800456,0.18666624352052197,0.02910744182325412
2011-08-03,9.021058082580566,6295200,0.007844295392393825,0.14159590636411037,0.16434743250311457,8.703013601757231,9.243738250126915,0.23219094054754408,0.04294102093657037,0.18552004101265562,0.036544178301539
2011-08-04,8.560728073120117,4719600,-0.052376389442746786,0.15119007497133016,0.19392190552968658,8.70684520214323,9.231799504113576,0.22532524196161674,0.040502981205178146,0.12712868328309224,-0.016781868246278808
2011-08-05,8.5405912399292,7242000,-0.0023550045618062495,0.15118484196304038,0.19353417349551635,8.71067578451974,9.218835512797037,0.23825649016408124,0.04664534048280067,0.1274284498879963,-0.019525987282503172
2011-08-08,7.983875751495361,7945800,-0.06740626054527574,0.1656427392353847,0.23354921084125194,8.712133746298532,9.1961014535692,0.2117650580496525,0.0342492994236091,0.04823840939531676,-0.08359123218380124
2011-08-09,8.370840072631836,6778200,0.0473302698649052,0.172048573099087,0.2531536946877813,8.71534708378807,9.17823498589652,0.2128285309160518,0.01412379930143326,0.107095964035969,-0.03952877697746211
2011-08-10,8.032781600952148,4767000,-0.04122337747502747,0.17488235438385627,0.2645495025575448,8.718019169474404,9.156573076096793,0.228437179693877,0.010407569115610693,0.09149715034793093,-0.07860014473489253
2011-08-11,8.388103485107422,4150800,0.04328358115340773,0.17988469187533962,0.27955749590676315,8.722326698757353,9.139731717488122,0.2512924144091787,0.014326539753563683,0.14864520468113107,-0.03831812602221689
2011-08-12,8.474417686462402,3129000,0.010237491100044006,0.1800733935390814,0.28027943501957414,8.72710637440757,9.12551246370588,0.2509274667460497,5.1794548278083496e-05,0.16567927101419855,-0.028954464069119574
2011-08-15,8.631214141845703,4828800,0.01833324236620096,0.1809436187599133,0.2826395374879258,8.732485708736238,9.11514779499599,0.2639522670840502,0.007638723010703896,0.1863197773508274,-0.011597106513351631
2011-08-16,8.54778003692627,2011800,-0.00971357927897063,0.18070394725391514,0.2831567320254776,8.737111277050442,9.10368640082223,0.2379438547111994,0.003479217547961433,0.1579005162496594,-0.021669775526550063
2011-08-17,8.533397674560547,2601600,-0.0016840016546302537,0.18071153016983252,0.2822000161344332,8.741617787451972,9.090494360242571,0.25322316799691424,0.015790768932670396,0.15351147827531908,-0.023819402535570872
2011-08-18,8.123412132263184,4234200,-0.049237323534951326,0.1867726156488154,0.2977614454925578,8.744948222523643,9.07038492626614,0.2559671740491296,0.011210297177115192,0.11521872872882444,-0.07107373016338965
2011-08-19,7.979558944702148,3028800,-0.01786713939477447,0.18764443596058691,0.2993178082199177,8.74778107423631,9.048834293607682,0.26323954377194847,0.019117372939108424,0.0982535152700923,-0.08781908497878446
2011-08-22,7.991064548492432,2049600,0.0014408461617909415,0.1875488067510505,0.29865247879501344,8.750823009581794,9.029378391447521,0.2730235060800045,0.04403243815435731,0.10610672603048221,-0.08682137214493511
2011-08-23,8.291722297668457,2371800,0.036933717611976634,0.19029251417336884,0.30877234643912516,8.755531432136657,9.014876910618373,0.29852888888336415,0.04914325322388513,0.1669935420414257,-0.05297327044773271
2011-08-24,8.390979766845703,2452800,0.011899587972065449,0.1905939858089991,0.309724840069914,8.760515394664946,9.0012908057561,0.29464327703881543,0.04647411472007501,0.17602730534542554,-0.042181950624079236
2011-08-25,8.248567581176758,4158600,-0.017117732844922354,0.19121730777990564,0.3108331417136424,8.765165275997585,8.984488139076838,0.27878646076122926,0.013640068412247297,0.16557914766540538,-0.058937587433230944
2011-08-26,8.413995742797852,1918800,0.01985692045396864,0.19160472760696587,0.31367615130547716,8.770032038764349,8.969742290557377,0.26507313839166957,0.009361854376693568,0.17063123655332602,-0.04059692078578321
2011-08-29,8.648478507995605,3004800,0.027486931241334257,0.1929331717159666,0.31822373709266694,8.77621815507374,8.957216035752069,0.28372921602428824,0.020476750021381163,0.21988635801871692,-0.014555204168926202
2011-08-30,8.691633224487305,6558600,0.004977454154174677,0.1929549539502309,0.3157350129682253,8.7826375147653,8.948607126871744,0.2840281781344467,0.013873458493256163,0.2286809483255925,-0.010361840634433517
2011-08-31,8.714653968811035,6475800,0.0026451083439360517,0.1909810338828338,0.31580773559548,8.788342316945394,8.940318092467292,0.22391191196034577,-0.029699141313614064,0.19755414218416045,-0.008384783554945948
2011-09-01,8.635536193847656,8206800,-0.009120167862391131,0.190960138825657,0.31557524539287457,8.793417572975159,8.93238938043988,0.21658910777697993,-0.016058261232118176,0.17385333496587885,-0.017954495827961114
2011-09-02,8.419754028320312,2283600,-0.025305190039780677,0.19222612496212496,0.3187124273579938,8.797219495924692,8.922629023355151,0.14486836428709648,-0.055867177943883406,0.12840083447004158,-0.04290736041987356
2011-09-06,8.388103485107422,3856800,-0.0037661647950705335,0.19203884685195702,0.31875338370871975,8.801160706414116,8.91243454766652,0.1521608957681715,-0.06461807945638698,0.13430642287069072,-0.04693213032749941
2011-09-07,8.618267059326172,1917600,0.02706957701987311,0.19380449424147267,0.3235499586340823,8.805851832268731,8.906735707843115,0.0795171696648298,-0.13424184865435462,0.15897623535883065,-0.021302285856680134
2011-09-08,8.543463706970215,1900800,-0.008717515394906995,0.19401796319915773,0.32355065373674746,8.810172854907929,8.898825176178462,0.12544922038880402,-0.06715682809027446,0.14607124074047295,-0.030272862102715396
2011-09-09,8.311859130859375,2125200,-0.02748320589849828,0.19597466112911238,0.32647215151307213,8.813422640164694,8.8895601999192,0.07455373093055018,-0.11330176794350555,0.10929605852901836,-0.05690904995518815
2011-09-12,8.363645553588867,1729200,0.006211097078365571,0.19574571594776682,0.32677745647935863,8.816534153998845,8.881504179939391,0.10636547828030907,-0.06472877309164238,0.10344969027626516,-0.05136809913049159
2011-09-13,8.462909698486328,3700200,0.01179864742826375,0.19607589876739043,0.3261890298715398,8.820000120571681,8.87288412972102,0.11644132967235377,-0.04534169569877777,0.11508336167952549,-0.04048644185984517
2011-09-14,8.595255851745605,2456400,0.01551735542443943,0.19660233837718477,0.32614586769968856,8.823839123286898,8.868800390334357,0.13099494344360985,-0.009671394370553199,0.12682886790555026,-0.025905194819116923
2011-09-15,8.734789848327637,2863200,0.01610347881791,0.1972203173795006,0.3278134336782701,8.828186740950933,8.867159086560447,0.12154012425428817,-0.029800096187623137,0.1434182973698208,-0.010579397034054597
2011-09-16,8.785138130187988,2266200,0.005747560209645318,0.19728209908189417,0.32800975911277547,8.83266652576507,8.866089351593502,0.11794864488185364,-0.033968243765076234,0.14744925709144518,-0.00538097928167453
2011-09-19,8.734789848327637,2451600,-0.005747560209645448,0.19683929700898065,0.3279743923906941,8.83648439248403,8.863400943695552,0.04851869582782897,-0.10168690149954762,0.12377989224506947,-0.01150848455556493
2011-09-20,8.695953369140625,2848200,-0.004456097249151838,0.19689145018901796,0.32615647892882965,8.840193239469377,8.85766049036904,0.030642693689182376,-0.11727746709955,0.12042139316405875,-0.016316370742299496
2011-09-21,8.461471557617188,2870400,-0.027334685997635527,0.1988152726842568,0.33033179714756133,8.843061765034994,8.849085792662605,0.03454408789894825,-0.11695737282017615,0.09341071402493806,-0.04315136742871054
2011-09-22,8.173765182495117,4456200,-0.034593444110973336,0.20180112190903343,0.33705656715133697,8.844935120098175,8.83576228126647,0.07552231893112549,-0.08662805148507924,0.06129643063690371,-0.07588183841823451
2011-09-23,8.221956253051758,2804400,0.0058785103813546995,0.2007909019575175,0.33664138517570374,8.846347468239921,8.824973318311903,0.06539007282610321,-0.07811226474259059,0.04524659512856566,-0.07058180988592719
2011-09-26,8.390783309936523,3099000,0.020325710706730265,0.20176845253935521,0.3387185416946036,8.84853160192096,8.815494158911326,0.05295961607700583,-0.09407670448677219,0.07020087977038969,-0.05173155418070303
2011-09-27,8.48313045501709,3089400,0.010945660663559764,0.20201693402907198,0.33779137773664863,8.850957741813055,8.805151727464464,0.06945196463850034,-0.08277703046779017,0.07766859729824649,-0.041557907915241964
2011-09-28,8.294103622436523,2085000,-0.022534683704618294,0.20329889356810923,0.3398786796243322,8.852667721491011,8.790575814625573,0.09577694558750605,-0.05997273227381339,0.05480154335560372,-0.06309556809621356
2011-09-29,8.286893844604492,3155400,-0.0008696434940957892,0.2032686039295126,0.3390423438206626,8.854456559060113,8.77440127115401,0.10409346819026821,-0.054744203485133425,0.057526917413306844,-0.06409910203634976
2011-09-30,8.071889877319336,3543000,-0.02628757150838493,0.20497759184017267,0.3408758977429338,8.855318678749931,8.752667608715239,0.10141605244716267,-0.05439568129895744,0.02765935553273624,-0.08846985973645263
2011-10-03,7.832356929779053,4884000,-0.03012416295549394,0.20700144660123518,0.345167561360805,8.855507458959307,8.726789300403897,0.09911958910490526,-0.06153962896294052,0.006110973769493322,-0.1155383284269171
2011-10-04,8.021387100219727,6174000,0.02384788461238467,0.20741512371056636,0.349123900845844,8.855824099646675,8.703431984734914,0.057360905514324045,-0.08642812358526153,0.01004753664859992,-0.09422465826305657
2011-10-05,8.193096160888672,4630800,0.021180505984772446,0.20847512260564569,0.351210547703399,8.856895673842658,8.68101912453061,0.057330459500733344,-0.09304500509335778,0.034082376717184726,-0.07494719791206364
2011-10-06,8.356149673461914,6097200,0.019705887580635715,0.20938896511089922,0.35391444790579574,8.858642562987312,8.662153463515024,0.0860255529372389,-0.06675557171732371,0.05561138915467079,-0.056723463663031784
2011-10-07,8.301321029663086,4519800,-0.006583093290149164,0.20935641846647784,0.3522780159324266,8.859922961583214,8.645340215592157,0.06878287583206444,-0.07028215318060249,0.04044042766205869,-0.0630481703218229
2011-10-10,8.579805374145508,2381400,0.032996567238284875,0.211915926666192,0.35902088988222647,8.862285858108883,8.633792248983232,0.0423404612924263,-0.09800428241769532,0.07457708117104422,-0.031874449604320704
2011-10-11,8.604340553283691,5309400,0.002855561854971162,0.21191132766186555,0.3589398716739005,8.864644283340091,8.621994328877282,0.045418768249945396,-0.08509640658835038,0.07419748659143965,-0.029364261185934517
2011-10-12,8.666382789611816,5472600,0.007184702340584553,0.21181220172069776,0.3589940406434882,8.866937779244923,8.612505617595854,0.04741242095870146,-0.07713063426562772,0.07145534453637836,-0.022618292202585526
2011-10-13,8.682259559631348,3122400,0.0018303189531805324,0.21181111881105197,0.35833700993661627,8.86933952475351,8.60178475909763,0.06481126939388182,-0.06132657254785412,0.07493356352757807,-0.0210928857329274
2011-10-14,8.865510940551758,2850600,0.020886760848031524,0.21266294570736965,0.3608238888764842,8.87220259129055,8.595022981128995,0.07362617519826298,-0.04902036208071625,0.08859174328793484,-0.0007542265485868785
2011-10-17,8.690917015075684,2293800,-0.019890114538275553,0.21361139117547517,0.3603393084749664,8.87429362062424,8.582521400754414,0.07526950136004995,-0.03324016261407836,0.06454444345930543,-0.020663797411703964
2011-10-18,8.835209846496582,2663400,0.016466398180234293,0.21365140373826733,0.3620899976640624,8.8774493932724,8.572698449331616,0.08741627321928735,-0.04447050879936454,0.09891282893644315,-0.004758072381446441
2011-10-19,8.688030242919922,2045400,-0.016798613030703385,0.2141326930607201,0.3626254492105415,8.87970999876658,8.558918006836421,0.07108204287585396,-0.0633010584272321,0.07017091491962324,-0.021586263050627066
2011-10-20,8.701020240783691,2295600,0.001494043656065459,0.2141088768342313,0.36252011062374684,8.881903351299346,8.544772988273984,0.0395226633117578,-0.097878171713637,0.06783318607784294,-0.02036535451482855
2011-10-21,8.877058029174805,2180400,0.020029911249596535,0.21498167544198532,0.3650130884276042,8.884653869129362,8.534130028315953,-0.0013485884165362894,-0.13459779633189495,0.08469411417857309,-0.0008549393219414237
2011-10-24,9.024237632751465,2835000,0.01644382873533911,0.21554864539507096,0.36668456162835056,8.887847001590426,8.526257113804894,0.00031887521649598405,-0.13773431208523912,0.09789679402406959,0.015345744715973653
2011-10-25,8.845314979553223,2387400,-0.020026089818706926,0.21650779315087865,0.3659436025290103,8.890279192773123,8.519014911046105,0.020280839026049824,-0.11877977273295237,0.07445118913846827,-0.0050576829191654495
2011-10-26,8.904471397399902,2352600,0.006665616770708656,0.2165985764186084,0.36624712067610166,8.892974412630474,8.512871553027441,0.03290608147176721,-0.11086872820792715,0.08257417800959943,0.0012928165803669767
