m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2023-12-11,469.5866394042969,957900,0.005178123517780046,0.17611783343947515,0.18250124487460287,447.04674287826293,441.860343812004,-0.02367693604940202,-0.05645766966908017,0.0750631207890653,0.05041955206051433
2023-12-12,468.8397216796875,702700,-0.001591851877371026,0.17576620833437284,0.18207346902903335,447.1927757868691,442.10633486793154,0.0014934368871692971,-0.054073653442584524,0.0851780891354057,0.048406296042526574
2023-12-13,480.6266174316406,1238800,0.02482974030285716,0.17715992970969946,0.1868091912446473,447.3669604346866,442.4444134424603,-0.012168817861629044,-0.05086398531426983,0.10050676979969797,0.07434535837120632
2023-12-14,492.1419372558594,1074700,0.023676459722765733,0.1786038962175803,0.190931736234735,447.5766938224671,443.04126703171505,0.023805339203028186,-0.019826675129052784,0.12031441455998926,0.09957007156201304
2023-12-15,487.4397277832031,1495100,-0.00960051776648459,0.17881357715028914,0.1920822187851372,447.77590034121556,443.5754941910032,0.03356983400631686,-0.009912562901727817,0.11481126814434095,0.08857963863567203
2023-12-18,488.0142517089844,968400,0.0011779622704789037,0.17726386294633675,0.19197570786997528,448.0167962937128,444.1333148290241,0.04789440976142756,-0.013587820709619836,0.14206547272669612,0.08927668727189836
2023-12-19,494.45074462890625,635300,0.013102929940592464,0.17738209061971583,0.1929196006842716,448.30037664988686,444.8339553106399,0.06985851692591227,-0.002984909714826456,0.1689460839290855,0.10294519117716883
2023-12-20,486.5244445800781,965200,-0.01616039352854285,0.17775014817875368,0.19208923431998934,448.5719956897554,445.5381305028522,0.08710480156234901,0.007609030685417073,0.16372124910279773,0.08460726317068548
2023-12-21,493.29193115234375,849900,0.013814005067998614,0.17818192557777232,0.1935681073962416,448.8618107144795,446.35804239908856,0.07672617671570436,0.01529048799113597,0.1737820375408321,0.09898396205090887
2023-12-22,495.14208984375,934300,0.0037436203386142226,0.17727635169703554,0.19337381399477266,449.12734464615113,447.16174074203246,0.06146632477332625,0.012310978946517004,0.15625933569742645,0.1024536709824515
2023-12-26,498.85205078125,513700,0.007464788801845957,0.17697187033707373,0.19027645833122864,449.42755126953125,448.1368921673487,0.0806887345679943,1.8588691524934475e-05,0.17876198573966584,0.10997211757958698
2023-12-27,499.1441345214844,520400,0.0005853404108661195,0.1768342445063497,0.1901171316481887,449.71609993586463,449.07371690538196,0.06989884168159755,-0.002118768790192904,0.1705186923532629,0.1099094175028842
2023-12-28,498.85205078125,568900,-0.0005853404108660708,0.17683832381947256,0.18938478554564248,450.002688453311,449.9318382626488,0.062223504368461136,-0.022378322029820374,0.1692801985483554,0.1085534899709988
2023-12-29,494.0612487792969,1012900,-0.009650065483344765,0.17625047866253876,0.19041958282458912,450.2988751123822,450.7424025762649,0.08567072619942206,-0.025382201523291847,0.17795680863574082,0.0971851720837473
2024-01-02,492.4642333984375,1062100,-0.003237659451806688,0.1753048172798843,0.18824426003285624,450.5564531598772,451.62047274150547,0.06905221309964538,-0.02083864873412833,0.15181610305930548,0.09301338366069206
2024-01-03,481.3537292480469,1528700,-0.022819431762806135,0.17678716654265939,0.19130655036946667,450.77753291054375,452.4330550905258,0.09759137334309287,0.012826702581987037,0.13088968035318338,0.0678299030124266
2024-01-04,480.3995056152344,839100,-0.0019843425763199176,0.17672841809481443,0.1913521548262406,451.0027222406296,453.1975383455791,0.11066896067128029,0.03264268062510678,0.13394894563708903,0.06518094442658438
2024-01-05,482.11328125,1289700,0.0035610486825609715,0.1761424148239433,0.19126187152943092,451.2090400816902,454.00108119419644,0.08055453524729983,0.00890773761471686,0.12087778450315523,0.06849207002305331
2024-01-08,488.4329833984375,919300,0.013023163754904088,0.1762549464255369,0.1921174842685808,451.4579832288954,454.8462679423983,0.09130592513617586,-0.0064606156915532065,0.14736616099070088,0.08190130985189663
2024-01-09,485.0247802734375,1056000,-0.007002290552538331,0.17467388626570401,0.19258835892881496,451.65037318638394,455.58654058547245,0.0682087578995414,-0.011780141015609091,0.11105967475554235,0.07389434188130481
2024-01-10,486.4952087402344,662400,0.0030270701709452764,0.17469198825263998,0.19201721783008655,451.84905618334574,456.286865234375,0.07333691267142806,-0.014911559082991799,0.1147227474632091,0.07667638580355991
2024-01-11,485.1611633300781,1322600,-0.0027459218850148528,0.17447165299980208,0.19217895507352695,452.02554672483416,456.9447636679998,0.06775724666353766,-0.014743079361495992,0.10092370119797378,0.0733047431618172
2024-01-12,485.0151062011719,844000,-0.0003010940065154167,0.17406104606838566,0.18750706358566155,452.1797909206814,457.73569839719744,0.05262210988892013,-0.006409285771652229,0.08712299318339367,0.07261561869811702
2024-01-16,481.85040283203125,1494900,-0.006546338950752771,0.17397320969474336,0.18766852537133552,452.305303058927,458.514896453373,0.06770601312253577,0.012037003325923834,0.07025224205785818,0.06532114386740913
2024-01-17,478.4520263671875,1092300,-0.0070777508172002405,0.17406603499594858,0.18606134425533205,452.4085940406436,459.1265103779142,0.08535020110368285,0.02539392470494084,0.05753320390769989,0.05756617506740864
2024-01-18,482.2496337890625,1104200,0.007905944914671817,0.17421888485740253,0.1853588326719587,452.5308076162187,459.71632796999006,0.07886717217566575,0.012788690865231045,0.06821950909382313,0.06567249272904242
2024-01-19,487.0599670410156,1173600,0.009925358704168061,0.17395921944197276,0.1796995335854886,452.69560774545823,460.5398753332713,0.09516937237136736,0.01979871725637583,0.09321392811000218,0.07591052068452979
2024-01-22,492.7272644042969,1485400,0.011568553633814822,0.1739877166651799,0.17738925665201438,452.9010545034257,461.5573207310268,0.12089585879579035,0.03534091241588577,0.1174102128677963,0.0879357853218907
2024-01-23,490.6725769042969,999600,-0.004178748874247987,0.17332902042039391,0.17595559278037484,453.06981489393445,462.6140645345052,0.08637096281800094,0.017488955418752283,0.09489701401733797,0.08299551365867397
2024-01-24,487.6637268066406,851300,-0.006150971956687151,0.17299999844749023,0.17519480796948267,453.20374758281406,463.68602885897195,0.08576527204818896,0.029362731787465846,0.07435579220416333,0.07603639512607888
2024-01-25,490.76019287109375,739400,0.0063295190150855895,0.17306835814720692,0.17525935779869126,453.35584246923054,464.77003309461804,0.09356502135375311,0.027918658609217717,0.08471524456737844,0.08250549986989936
2024-01-26,491.2373962402344,578900,0.0009719034180851857,0.17305548185991923,0.17149324992825418,453.5052916511657,465.9646286737351,0.09829603394945863,0.04805682911282105,0.08303167945980516,0.08320102385506906
2024-01-29,495.87237548828125,717700,0.009391079786465134,0.1731048165603698,0.1719815074017161,453.65795171828495,467.20215279715404,0.09066091522771247,0.04070330425244406,0.0841061772133318,0.09305341967467783
2024-01-30,494.548095703125,654400,-0.0026741785188446584,0.17309487015155772,0.16924323982654846,453.7984140789698,468.5064290364583,0.08571885001710466,0.03496464295348978,0.07709113149538149,0.08979687975961931
2024-01-31,485.4727478027344,2359800,-0.018521253686799143,0.1737421990365316,0.17419725404395178,453.92300402928913,469.61275712270583,0.08652754244282379,0.02766386436437651,0.06914406823232344,0.06950461530565989
2024-02-01,492.181884765625,1106600,0.013725178732084026,0.172660034111211,0.1751489536798069,454.0308079795232,470.7649075947111,0.058994203395517975,0.036783940795437786,0.05842086504185917,0.08402750675857748
2024-02-02,491.7534484863281,1234800,-0.0008708627323263001,0.17194503615711898,0.17515767548029088,454.1073487296937,471.87206885928197,0.019219592567504273,0.016938072802148874,0.0408247419750456,0.08290132247792183
2024-02-05,486.1543884277344,927300,-0.01145122481094775,0.1719655960826435,0.17306553843401618,454.1402328733414,472.7463785807292,0.005361845605674542,0.014319929817683041,0.017341214329482657,0.07049398674026232
2024-02-06,488.4719543457031,791800,0.004755812939655807,0.17190394230668687,0.16953285907969584,454.1945204961868,473.5241214812748,0.01562449376533448,0.010583923949958773,0.028813661836408322,0.07546862038773565
2024-02-07,491.2860412597656,753900,0.005744468869183475,0.17159308094801787,0.16805389979543106,454.2816799103268,474.4156726655506,0.0409585585554646,0.03260566812091792,0.04679980588785604,0.08145686472926522
2024-02-08,495.7457275390625,429200,0.009036622262015686,0.1716644836531706,0.16839720030726257,454.3724608648391,475.3955664256262,0.02627481851368141,0.030934975167271617,0.04837873505910206,0.09105584127056186
2024-02-09,499.446044921875,828800,0.007436424893406199,0.17138031660850342,0.16813890106587334,454.50027901785717,476.4669949970548,0.04231703178684354,0.03567469563605097,0.06893771776477209,0.09889051333729089
2024-02-12,504.16876220703125,679700,0.009411483592146455,0.17116992244002532,0.1666492500301398,454.6691915118505,477.6857614668589,0.05303545755971828,0.033405003293459634,0.09221336443603878,0.10886941895180201
2024-02-13,491.7339782714844,1423200,-0.024973181977814007,0.17302039709155087,0.174369693108889,454.7844874064128,478.62384323846726,0.04894340908148331,0.030514257999249228,0.06279632208235308,0.08124615480134466
2024-02-14,498.6572570800781,805300,0.013981124502326688,0.17316972080455056,0.17583147570222624,454.9051700168186,479.6825973268539,0.0300690920485871,0.038631527900456986,0.06494890982868262,0.09617847838845607
2024-02-15,507.8300476074219,1082000,0.018227839453138453,0.17410037531672448,0.1632396951109233,455.06133706229076,480.6191672673301,0.02260228592572311,0.04210144578658692,0.08400451566084866,0.1159595558827005
2024-02-16,502.9710388183594,771700,-0.009614248109342624,0.17426718229861363,0.16478598362317584,455.1858634343223,481.44704279823907,0.02357395191442202,0.06435570916263234,0.06654216500872256,0.10497948030174686
2024-02-20,499.2416076660156,643100,-0.00744242926841179,0.17427684301227656,0.16391024233415033,455.3090558733259,482.2919452001178,0.04129590707335473,0.07032524004669849,0.06630646316361566,0.09648951898930037
2024-02-21,500.4977111816406,409300,0.0025128634093197315,0.17428426683589648,0.16332996925513502,455.4396740141369,483.0954987056672,0.05462544923664292,0.08141363007619984,0.07039572894044244,0.09893305247294966
2024-02-22,508.0637512207031,843300,0.015003908552481649,0.17312137124301855,0.16540189992991156,455.6452136569553,483.9869651188926,0.07807749581764489,0.0834733143975217,0.11352103828363913,0.1150424409005479
2024-02-23,507.90802001953125,631200,-0.00030656600271769383,0.1731209744991457,0.1648775137413048,455.84788488963295,484.9116845509363,0.07028502457693309,0.0646237609642395,0.11179783781292252,0.1142050601869147
2024-02-26,507.7424011230469,618300,-0.0003261336666725455,0.17306648365554148,0.16474800873047513,456.0411633688306,485.79219806005085,0.07150141809162203,0.08327190017946551,0.10610530100356352,0.11336967341345469
2024-02-27,509.85540771484375,858100,0.004152936671723288,0.17298065606369284,0.16472842874685728,456.25404164147756,486.67406790597096,0.07968884927778896,0.07998699557174938,0.11758908166462545,0.11748140549182447
2024-02-28,510.15728759765625,795700,0.0005919139889411017,0.172968072185785,0.16458969391313583,456.46354021344865,487.57320198180184,0.08662269894291974,0.08003249940330326,0.11543033739083453,0.11762987107162964
2024-02-29,514.1399536132812,1102800,0.0077764264621983156,0.17310340829890886,0.16413306762912522,456.6928105429998,488.5815962534102,0.0869853349770624,0.06259221374226787,0.12660101256308454,0.12578946229080729
2024-03-01,517.6550903320312,996100,0.006813660016752388,0.17320921957382635,0.16437165231085274,456.9317190987723,489.61868431454616,0.06531914797962468,0.04156970412908878,0.13160987732530938,0.13289375347596022
2024-03-04,521.4528198242188,1573000,0.007309628508561136,0.17326019180204816,0.1645601641568909,457.1750173417349,490.6763252379402,0.07377230561821313,0.055731626326247286,0.13324409026654993,0.1405978018139095
2024-03-05,520.0115966796875,948300,-0.002767687578537404,0.17302167164968119,0.15876569568828913,457.39405750093005,491.5361604236421,0.06128921264653697,0.04361385268882967,0.11875326964571231,0.1369006399446502
2024-03-06,523.3807983398438,1271700,0.006458190392253228,0.17264630617982996,0.15858675715678436,457.6491259620303,492.3918834867932,0.06343277631540567,0.0579804888027069,0.1400060024308849,0.1436289695509371
2024-03-07,528.074462890625,830300,0.00892799893851357,0.17239192358922711,0.1563760498475371,457.94452509804375,493.4180428641183,0.0830241012363182,0.06731290947798829,0.16409837416559725,0.1531406839672704
2024-03-08,525.2406616210938,1003100,-0.005380741319837233,0.1724951821691068,0.15688028801918882,458.22684805733815,494.41384936135915,0.08756126904005379,0.08299512272656595,0.15667501848479892,0.1462459344053322
2024-03-11,523.0107421875,854900,-0.0042545572353849745,0.170736058003785,0.15720519728982654,458.5437316894531,495.33314635261655,0.1251973965921409,0.09316932671888667,0.18019537869031077,0.14059075731015966
2024-03-12,525.6302490234375,542800,0.0049960135193980884,0.16821895503257459,0.1572466411303124,458.9208286830357,496.26122417147195,0.16826102230544504,0.10036562269168203,0.22068751435156453,0.14536150065761383
2024-03-13,527.6751708984375,596000,0.003882870828427863,0.1671408599184424,0.15715725905235362,459.33716740683906,497.1832643539187,0.20154958338738194,0.11033399301191982,0.2481736712989484,0.14877525343180178
2024-03-14,521.6669311523438,1019000,-0.011451566449951007,0.1666155872048352,0.1592583545555931,459.6977362254309,498.02179148840526,0.1500436878306548,0.08984090637318487,0.21091593624854532,0.13480422034648396
2024-03-15,521.0660400390625,1366600,-0.0011525312738691431,0.16503816840970414,0.1522405208786171,460.09330301436165,498.66368708534844,0.19162274701001314,0.08947206013436637,0.2365609939538169,0.13252254841622332
2024-03-18,519.8173217773438,680000,-0.0023993444541124736,0.16456472396382205,0.14543059104709613,460.46087476942273,499.1029789031498,0.1932266034734864,0.12000653238523773,0.21683149693419912,0.12890660262425976
2024-03-19,523.6903686523438,663500,0.007423164573358284,0.16294546254276226,0.14443173186121885,460.8824732946971,499.67838590107266,0.21331193715404329,0.11285967997119362,0.2545058195745118,0.13627746550797146
2024-03-20,530.7244873046875,987000,0.013342420136716378,0.16268005018550796,0.146479726458504,461.30456082783047,500.3563261486235,0.1875900467702185,0.10884812062867799,0.2506514566271738,0.1504861047813619
2024-03-21,536.7340698242188,764200,0.011259727080231405,0.1621036683522842,0.14592301554055975,461.71985904754155,501.0274900406126,0.16981239890026312,0.11951958436877863,0.24221304696122337,0.16246693597156556
2024-03-22,532.2757568359375,708100,-0.00834106240254861,0.16015600562247856,0.14292687722449723,462.16106862870475,501.75370134626115,0.21638446194236471,0.1561487463426381,0.26403990982082726,0.1517105030401471
2024-03-25,532.4513549804688,595700,0.00032984629427486436,0.1600613609569653,0.14070379374228628,462.6106246463836,502.37527950226314,0.2219496698472132,0.1573075038490792,0.2702720707417565,0.1509708740206106
2024-03-26,531.748779296875,525300,-0.001320382817173787,0.15991046766732891,0.1406980500171025,463.0436615716843,502.95633806501115,0.21092866001756438,0.14898011767844843,0.2582092852336775,0.14837719080742534
2024-03-27,540.8804321289062,1131600,0.017027083274657465,0.16046702108715535,0.14371478689517866,463.4961443704272,503.62345522925966,0.20627925295295735,0.17568064077008838,0.2671298861807496,0.1669577809834667
2024-03-28,542.8218994140625,1146200,0.0035830307007932443,0.16048661849382867,0.1437805991192462,463.9533095586868,504.31675308469744,0.2053850607644696,0.16930955291576244,0.2694135723833564,0.169992514829554
2024-04-01,538.8999633789062,1097200,-0.007251315435459832,0.16029364678868632,0.14475659843820318,464.37402791825554,504.9524342370412,0.1967626206970723,0.16342369537211976,0.2449207332724832,0.16048687260728894
2024-04-02,532.0025634765625,1091100,-0.012881649089178744,0.160868613104174,0.1458833382763859,464.76236518980966,505.55467732747394,0.1976963484959462,0.1732041065755583,0.22541262795014538,0.14467651282240085
2024-04-03,534.1292114257812,811000,0.0039894707575619135,0.16001736450836324,0.14571089839406054,465.1285808502682,506.21602618505085,0.18455713556218445,0.19754618976671456,0.20886689306974904,0.14834743212162532
2024-04-04,528.4708251953125,1290400,-0.01065017790232112,0.16041572197739745,0.13942419489420152,465.47379605732266,506.9639165969122,0.180785491269148,0.21227442790406092,0.19705287563064644,0.13533958231717907
2024-04-05,532.5489501953125,940300,0.007687217857883452,0.1596303695578982,0.13978810091466676,465.86388058132593,507.7916855585007,0.20885434594037489,0.21455892346457994,0.2263715186844839,0.14314282002454007
2024-04-08,535.2317504882812,551600,0.005025012975935386,0.15947478674413315,0.13990066942705892,466.27723330543154,508.6348358638703,0.2280908257036851,0.22687298549497226,0.24164438320479587,0.14788308812341597
2024-04-09,535.739013671875,742200,0.0009472961139609331,0.15945917779550992,0.13798530701165895,466.69493212018693,509.3857252332899,0.2245309021638393,0.21106924019814466,0.24451860079017806,0.1479426426124278
2024-04-10,524.480712890625,1862200,-0.02123847291028879,0.16057743562610252,0.1443287383245018,467.04703327966115,510.0120098780072,0.20081360278358984,0.193575226490583,0.2036241964952541,0.12297193969450476
2024-04-11,524.948974609375,1061800,0.0008924118602789242,0.1603523263163237,0.1442845303237449,467.385004679362,510.6223871140253,0.1949582986542825,0.18795734570847544,0.19366218904999655,0.12316178172961144
2024-04-12,517.0076293945312,940000,-0.015243435199084592,0.161016044970506,0.14779857322411136,467.70144544328963,511.12788657536584,0.20258413658985652,0.18539940731562143,0.18236802241161443,0.10542234673769073
2024-04-15,511.31005859375,1144000,-0.011081456969444618,0.16131205991941677,0.14974680308952107,467.9828844827319,511.54526677207343,0.18089943200456404,0.19477587166045596,0.1610460122454933,0.09258281776460318
2024-04-16,508.9004211425781,1055500,-0.004723813330356295,0.1612833223673463,0.14942553068660752,468.264400179424,511.9746321420821,0.18533085221214074,0.19928649061207737,0.1619832955462479,0.08678007755358659
2024-04-17,504.627197265625,718200,-0.008432427731105481,0.16138268813310577,0.1497425079713074,468.5157629346091,512.390111045232,0.1727655337820354,0.17630968874677666,0.14354349004601463,0.07707624201334716
2024-04-18,503.9443359375,898400,-0.001354116014556218,0.161380527310101,0.1491118146025975,468.7670931134905,512.7344713967944,0.18145019822184172,0.16993287720080952,0.1437446494914767,0.07504204825975903
2024-04-19,505.63214111328125,957500,0.0033435936485557392,0.16140047274448743,0.14803358507398073,469.02206142364986,513.0292678106399,0.1928501207316775,0.20918076552952525,0.14557070025715024,0.07805619969880882
2024-04-22,510.72467041015625,1074900,0.010021228484283001,0.1616302353874982,0.1475990462590287,469.30312795487663,513.314940921844,0.2094711935279251,0.2399916803278267,0.16101256033070577,0.08826180774840753
2024-04-23,516.8709106445312,798200,0.011962514518999295,0.16202545879342123,0.14901213492477516,469.60950251988004,513.7307874891493,0.20454443449684057,0.24769576232915158,0.1756029582158638,0.10063980364760718
2024-04-24,516.8709106445312,783100,0.0,0.16202570658475574,0.1483479452205068,469.915762522864,514.1943935818142,0.20478749335177593,0.2595260278567597,0.175525769834312,0.09992247944520193
2024-04-25,514.978271484375,773400,-0.003668445574121114,0.16083264839061673,0.14821459147964533,470.24801756843686,514.5788075280568,0.22569091755786075,0.2505144250130895,0.19415251358695662,0.09512055818380645
2024-04-26,516.4612426757812,549500,0.002875538881153335,0.16055401752252282,0.14827430178923268,470.6014185103159,514.9791860429067,0.25351435838792313,0.2867065170113603,0.20836724637832238,0.09744939637163474
2024-04-29,519.2904663085938,444300,0.005463144583795822,0.15992151014055866,0.1475550797105387,470.9391960265144,515.3509017702133,0.23940203660777248,0.28594431307648316,0.19605184544770826,0.10266987902055427
2024-04-30,510.00274658203125,833100,-0.018047280787298798,0.1607717108971426,0.15213005164036347,471.22367083837116,515.5962136889261,0.2171753803207659,0.2903565908928325,0.1635527810248052,0.08229441376462863
2024-05-01,510.4418640136719,1534100,0.0008606394784894058,0.16076675167115184,0.14714309981980989,471.51107388450987,515.9925488668774,0.20587646048000074,0.2682178820198513,0.16534902519473738,0.08256601442768567
2024-05-02,517.1246948242188,724300,0.013007284004787083,0.1605356471116193,0.14689350520097108,471.84981924390036,516.3884664868551,0.22954686422898363,0.26426952933881054,0.19771090349549114,0.09595187649508391
2024-05-03,522.3440551757812,951000,0.010042445655386747,0.1608030760958082,0.14801091508910041,472.20973532540455,516.874031672402,0.22171701311471026,0.24936880099959635,0.21012362001251406,0.10616960240311146
2024-05-06,529.5438842773438,688400,0.013689560020467168,0.16024246492370428,0.1479844824012113,472.62836189875526,517.562753828745,0.2544198274436936,0.23407518982939346,0.2487770298813914,0.1204234171430887
2024-05-07,531.3878173828125,960600,0.003476067232747548,0.15892560022753616,0.14788711795809587,473.0177784268818,518.2439580039372,0.2336835210958208,0.21632645647404236,0.22650171040921263,0.12339924970696088
2024-05-08,529.06591796875,727400,-0.00437907481884469,0.15896130538168773,0.14804663418151512,473.4033739604647,518.8436385866196,0.23744084283800448,0.2283686410363409,0.22498497247420812,0.11757952534772985
2024-05-09,534.5975952148438,533700,0.010401272674102603,0.15919374682824694,0.14836595087503907,473.8167346772693,519.4603348989335,0.22271687752816227,0.21246711090528803,0.2420062090051207,0.12827926092347514
2024-05-10,533.739013671875,408500,-0.0016073243595167534,0.15921007206603877,0.14792212978967764,474.22362833174446,520.0046677362351,0.22104943422878742,0.21891674629246705,0.2377939932005253,0.12550067475443544
2024-05-13,533.9341430664062,521800,0.0003655227172704732,0.159035567512556,0.14694799638037773,474.6425414312454,520.4771340990824,0.21369846562590378,0.216561126975912,0.24643785419488418,0.124918431155311
2024-05-14,538.3244018554688,738300,0.00818885210673923,0.159200576233935,0.13789487294116975,475.0790289015997,521.2166646321615,0.20396597572472785,0.19145922000557736,0.25679956037200813,0.13312600453043502
2024-05-15,542.597412109375,778600,0.007906274916853044,0.15919833848314358,0.13617321025503873,475.5188944983104,521.9141274104043,0.19052078320458232,0.18992590276189647,0.25673607713407187,0.14106383234641998
2024-05-16,537.6609497070312,658900,-0.009139474293693047,0.15875120094571776,0.13334950271951432,475.9641092693995,522.3876337929378,0.198234824789272,0.1324652960622088,0.2636965213058353,0.12962498481731285
2024-05-17,538.2269287109375,748400,0.0010521153132565762,0.15785883954743735,0.13162442462755058,476.3814685155475,522.9472510928199,0.17483937699614804,0.12586934646770542,0.2428679077854876,0.12982339633845677
2024-05-20,538.2364501953125,428600,1.769030802508736e-05,0.15769911019789323,0.130503079244859,476.78509594145277,523.5662168472533,0.16852782260727617,0.14229139688701364,0.2330100942647786,0.12888690266737218
2024-05-21,537.709716796875,324800,-0.0009791074250293937,0.15739623392684216,0.13054648607112354,477.20227692619204,524.1568836030506,0.19019244537714508,0.14240879592675482,0.24302922407641447,0.12679620948254933
2024-05-22,533.4854736328125,429200,-0.007887012748358718,0.15757116178154737,0.12867884037964347,477.59332408602273,524.5604030064175,0.19442357635603758,0.14839069445254327,0.22656808796641847,0.11702874962448728
2024-05-23,526.71484375,736900,-0.012772533297555032,0.15776769439200744,0.1314893418437899,477.97513604542564,524.8589240180122,0.2044553575262753,0.1523414529130478,0.22350060248539583,0.10197121990032186
2024-05-24,531.319580078125,690800,0.008704377282992113,0.15762357770992963,0.1324739214129235,478.3913999285017,525.2331649538071,0.2142654145325784,0.14305187998431168,0.24599744964669634,0.11063781697901283
2024-05-28,528.0220947265625,491900,-0.006225557023178232,0.15777885433531125,0.13300603322477134,478.7951520889524,525.5215250651041,0.21629961455121682,0.13989761600840778,0.23868435728793136,0.10281420441045841
2024-05-29,521.0758056640625,822400,-0.013242597419652004,0.15812707602499013,0.13583854513978375,479.15405152336,525.6948348756821,0.20658448042437683,0.14554145853423495,0.21002251649725134,0.08749118160938413
2024-05-30,525.924560546875,560900,0.009262249954265318,0.15834118637128353,0.1362013478931955,479.53448680090526,525.8818921285962,0.1917052458721118,0.13591716209763804,0.2229243208115108,0.09673980708968306
2024-05-31,532.8512573242188,1303500,0.013084536847111075,0.15815275001328866,0.13797499739089844,479.9654728722951,526.1231011284722,0.21210356913727213,0.13414229796941224,0.25600551936983895,0.11018664350048994
2024-06-03,528.363525390625,1137000,-0.008457776425225449,0.1582372576014895,0.13839619318666607,480.3640394664946,526.2327948676216,0.21297801211037948,0.13996109939218426,0.2347113206893221,0.09992314574055114
2024-06-04,521.2025756835938,1180400,-0.01364575478834437,0.1558189084474837,0.14103211304677782,480.67934151301307,526.251699296255,0.18205344563134362,0.12102516201203772,0.1798681436625036,0.08430408938114022
2024-06-05,527.1050415039062,832600,0.011261061349650886,0.15575429334452134,0.14224294219024985,481.03684597923643,526.3108142671131,0.21075717077302447,0.12737115320805636,0.20615161711477437,0.09576853812703219
2024-06-06,525.466064453125,781300,-0.0031142378241945296,0.15451577519375023,0.14124502380031978,481.3517016456241,526.2694111173115,0.1889956250404221,0.14501555042154712,0.17785168696737164,0.09164684087889308
2024-06-07,521.6220703125,962100,-0.00734228816441675,0.15405808897113582,0.14159834962123874,481.62475925021704,526.2119731600322,0.16603260292764255,0.14188946336274155,0.15196281048130755,0.08304662560236709
2024-06-10,522.5490112304688,717700,0.0017754584049484122,0.1539844197770358,0.14139436066288394,481.90925949338884,526.2046440972222,0.18155568925191534,0.1460693686810285,0.1590180196248514,0.0843307135866258
2024-06-11,520.2758178710938,827500,-0.004359690901995736,0.15391217698706847,0.14128501300797433,482.1958694458008,526.1196531265501,0.18642437286423974,0.13892050857972238,0.16120006762156924,0.07897195069103176
2024-06-12,527.2709350585938,1023900,0.013355434767637816,0.1543623112766229,0.1436380148369279,482.50036972288103,526.1132366846479,0.18279641794315904,0.13532003776421264,0.17031696126420348,0.09278866534636278
2024-06-13,524.0025634765625,738400,-0.006217948263638268,0.15418454302957837,0.14231922412205625,482.77277604360427,526.1503102136037,0.17735766006635367,0.14426268418488652,0.15075318453163433,0.0854020555401706
2024-06-14,517.4075317382812,938100,-0.012665749897379897,0.15461409943012275,0.14456653051923968,483.0297593616304,526.0922386532739,0.18949348452510406,0.12295162553676409,0.14306886139030728,0.07117112705868131
2024-06-17,522.18798828125,657900,0.009196827315556511,0.15458085997766058,0.1456768118336422,483.28808036683097,526.1298682803199,0.17119386736745656,0.08982988417418658,0.14241557979754393,0.08049010413187259
2024-06-18,523.5635986328125,732200,0.0026308564332213798,0.15450858462515082,0.1450076863865902,483.5602133614676,526.1278560577877,0.17796819119858986,0.10135317936783161,0.15072442226780836,0.08272679216774567
2024-06-20,522.19775390625,638500,-0.0026121552491553805,0.15433391188935422,0.14252886020892,483.8402792309958,525.9925110832094,0.18607250656428798,0.09984472128748278,0.1562738998678399,0.07927714231692047
2024-06-21,524.2413940429688,822800,0.003905898854947817,0.15435986975883176,0.14086277542363093,484.13052707248266,525.7942146422371,0.18719039659439107,0.08529755574956965,0.16214282476672026,0.08285134840191724
2024-06-24,527.1596069335938,777100,0.00555110824811877,0.15432645460936228,0.14040851443733623,484.44175587003195,525.7130059136284,0.18663903558959083,0.09537893449916468,0.17478141806883207,0.08817953974021661
2024-06-25,522.2241821289062,722600,-0.00940639877754222,0.1541518878846557,0.1416174037243463,484.754273550851,525.5506698366196,0.18611278656320507,0.06717716969899334,0.17758699376586895,0.07729670602713035
2024-06-26,520.5203857421875,567800,-0.003267910388576999,0.15400089889918006,0.1417275217207586,485.0450655013796,525.3724413674976,0.1841733641786889,0.0715798051468286,0.16384813104056595,0.07313819429157142
2024-06-27,522.4984130859375,689800,0.003792893699143142,0.15329366886703882,0.13754645638420104,485.31573413667223,525.0806632874504,0.1606041797503579,0.0578626342662143,0.1501430992467372,0.07661544090551588
2024-06-28,523.97705078125,901200,0.0028259404647178066,0.1533100820467506,0.1374623266102915,485.59188685341485,524.7815387059771,0.14758480278063502,0.04418319428032569,0.15315260133441777,0.07904819863562186
2024-07-01,518.65966796875,1545600,-0.010199964797299262,0.15324914354637334,0.13817032117073683,485.82502916124133,524.4602641756572,0.14156060537816684,0.05351996023155525,0.1277470413746704,0.06758531742219301
2024-07-02,520.7161254882812,820700,0.003957106209185561,0.15315469229016224,0.13618044418280628,486.05374617803665,524.2811143663195,0.14723789079104777,0.07672450862388425,0.12446393338898476,0.07131388160836871
2024-07-03,521.8423461914062,671000,0.0021604949205118818,0.15316099146584497,0.1359930835506058,486.2842848036024,524.0860847594246,0.13761695486421088,0.07199754338614917,0.1252747342417757,0.07312196280857566
